Timestep,Probs
1,"[0.31372549019607837, 0.34640522875816976, 0.3398692810457515]"
2,"[0.4775264435608086, 0.4653114535795761, 0.0571621028596157]"
3,"[0.5121705834559979, 0.4811211252261614, 0.006708291317840907]"
4,"[0.472450997490226, 0.5269502703489315, 0.0005987321608425487]"
5,"[0.45650551536498507, 0.5434315065393753, 6.297809563940924e-5]"
6,"[0.4705711400775414, 0.5294208894223995, 7.970500059347244e-6]"
7,"[0.5102286022618601, 0.48898403359925957, 0.0007873641388797308]"
8,"[0.8923855938520583, 0.10761440591053961, 2.3740231424987245e-10]"
9,"[0.9871842098891681, 0.012815790110832477, 3.724585486905121e-30]"
10,"[0.9534567885964566, 0.046543211403546315, 8.207739142969134e-22]"
11,"[0.9431005665934046, 0.056899433406596076, 7.806010231138825e-33]"
12,"[0.9369428354824323, 0.06305716451756666, 2.0041391163867197e-40]"
13,"[0.9558131729962359, 0.04418682700376314, 6.494044053002211e-48]"
14,"[0.9454516366339781, 0.054548363366023575, 2.224950306868326e-50]"
15,"[0.9565103056219557, 0.04348969437804466, 2.472049389679219e-56]"
16,"[0.6667286737714028, 0.33327132622859634, 2.229744294810748e-75]"
17,"[0.1818479087877141, 0.8181520912122856, 3.285322964673944e-50]"
18,"[0.024737597531832415, 0.9752624024681681, 1.9070893071143832e-139]"
19,"[7.645290862569478e-101, 0.9999999999999964, 2.970053454581665e-92]"
20,"[2.5240179113261898e-195, 1.0000000000000013, 1.2778418123919547e-181]"
21,"[1.845337379279333e-258, 0.9999999999999997, 3.2250942523088192e-229]"
22,"[2.630258113440652e-297, 0.9999999999999997, 7.586753682885452e-277]"
23,"[0.0, 0.9999999999999996, 0.0]"
24,"[0.0, 1.0, 0.0]"
25,"[0.0, 1.000000000000001, 0.0]"
26,"[8.181048845366442e-38, 1.0000000000000024, 7.838131321981536e-22]"
27,"[3.3196463884204775e-73, 0.9999999999999973, 3.245929149387687e-38]"
28,"[2.5287261800874e-98, 0.9999999999999979, 3.81661261507422e-44]"
29,"[7.493301640238575e-113, 1.0000000000000009, 5.564117979437005e-64]"
30,"[5.734929709025821e-130, 1.0000000000000007, 2.0950676556383442e-86]"
