Timestep,Probs
1,"[0.34640522875816976, 0.34640522875816976, 0.3071895424836601]"
2,"[0.4257648534410785, 0.5203506141818278, 0.053884532377094695]"
3,"[0.46459367532637824, 0.5286794425077377, 0.006726882165884382]"
4,"[0.5290138890421033, 0.4702871547308658, 0.0006989562270309879]"
5,"[0.49998142966863046, 0.49995227891536825, 6.629141600155245e-5]"
6,"[0.5405245795679015, 0.4594680935904346, 7.3268416641110674e-6]"
7,"[0.5345004072575064, 0.46375293693602915, 0.001746655806466521]"
8,"[0.9130305463883188, 0.08696944941811212, 4.193568181096519e-9]"
9,"[0.9898625497413324, 0.010137450258666898, 8.714687464277995e-37]"
10,"[0.9838760944118847, 0.016123905588117396, 1.163686292118031e-29]"
11,"[0.9796541661459214, 0.020345833854079114, 1.5552392103553623e-48]"
12,"[0.987369263515928, 0.012630736484073406, 7.7203350986967e-78]"
13,"[0.9848533350276114, 0.015146664972388054, 3.7020787255784706e-107]"
14,"[0.9807710952584091, 0.019228904741590565, 8.870535915421934e-155]"
15,"[0.9777792696231127, 0.02222073037688739, 9.249735923119852e-227]"
16,"[0.9999999999999954, 3.2563744906184114e-15, 1.376477e-318]"
17,"[0.9999999999999961, 7.804256626255698e-16, 7.041602019214066e-125]"
18,"[0.9999999999999976, 1.0686920048993494e-21, 2.3404519953315023e-271]"
19,"[1.0000000000000007, 1.3670205565350552e-26, 0.0]"
20,"[1.0000000000000013, 1.380166229116729e-32, 0.0]"
21,"[1.0000000000000007, 1.6345949809812917e-38, 0.0]"
22,"[0.9999999999999987, 2.452687287359307e-58, 0.0]"
23,"[0.9999999999999963, 8.272429555419819e-22, 2.0361127418400773e-54]"
24,"[1.0000000000000018, 1.0288527557514672e-40, 4.127606613322277e-96]"
25,"[1.0000000000000002, 1.3652529693684733e-59, 5.322557716340196e-134]"
26,"[0.9999999999999998, 1.214790892221526e-70, 1.4763518226194994e-154]"
27,"[0.9999999999999996, 3.9749097042596375e-79, 4.171473515277105e-175]"
28,"[0.9999999999999997, 4.164688428437193e-84, 3.353747295878678e-185]"
29,"[1.000000000000001, 1.4999408420171317e-85, 1.0430276843578084e-198]"
30,"[0.9329486601877319, 0.06705133981226523, 4.442904131905565e-19]"
