Timestep,Probs
1,"[0.3426573426573427, 0.32867132867132876, 0.32867132867132876]"
2,"[0.5253722701121959, 0.42259120517583226, 0.052036524711972836]"
3,"[0.579846574937129, 0.41418605451643625, 0.005967370546434564]"
4,"[0.6410312575837892, 0.358244375615756, 0.0007243668004543281]"
5,"[0.6665967073623138, 0.3333342959241515, 6.899671353460534e-5]"
6,"[0.6590601439428003, 0.3401524825596737, 0.0007873734975270623]"
7,"[0.645386331353249, 0.3545014539569326, 0.00011221468981805502]"
8,"[0.9456117810382738, 0.05436585520408456, 2.2363757642393223e-5]"
9,"[0.9929911195321803, 0.007005791827389292, 3.088640429190876e-6]"
10,"[0.9898871152233955, 0.010107686011539309, 5.198765065803703e-6]"
11,"[0.999999999999997, 7.183116841256776e-22, 4.3490912840319854e-60]"
12,"[1.0000000000000024, 2.71370675548464e-37, 3.337169345376506e-117]"
13,"[0.9999999999999987, 1.3777436355886268e-66, 1.9066546320246617e-153]"
14,"[1.0000000000000013, 7.156251249555765e-97, 2.0121696846240068e-225]"
15,"[1.0000000000000009, 2.978816485189814e-119, 0.0]"
16,"[0.9999999999999999, 1.149601136951284e-126, 0.0]"
17,"[0.9999999998132205, 1.86777127852062e-10, 1.4965377358040025e-122]"
18,"[1.0000000000000013, 6.238681698597807e-18, 5.3042330669421234e-269]"
19,"[1.0000000000000016, 6.581681655744665e-23, 0.0]"
20,"[0.999999999999999, 2.0722520304232237e-25, 0.0]"
21,"[1.0, 7.32823294957431e-28, 0.0]"
22,"[0.9999999999999997, 2.5107496533821457e-30, 0.0]"
23,"[0.9997869513973893, 0.00021304860260670246, 1.1135058502245556e-54]"
24,"[0.9999999977818373, 2.2181607619737e-9, 1.8068502709751517e-106]"
25,"[1.000000000000001, 7.902185933824436e-18, 7.924297310409767e-148]"
26,"[0.9999999999999994, 2.6993583706919216e-19, 2.6304877722696537e-168]"
27,"[1.0000000000000007, 8.985904067953807e-21, 7.807389358317598e-189]"
28,"[0.9999999999995682, 4.8743601284611555e-67, 4.3360912478572423e-13]"
29,"[1.000000000000001, 5.050598953001172e-138, 1.1906085847418539e-26]"
30,"[0.9999999999999979, 2.8378733568733607e-187, 8.478502248173962e-43]"
