Timestep,Probs
1,"[0.3266666666666663, 0.333333333333333, 0.33999999999999964]"
2,"[0.4632226714874626, 0.48528388896397767, 0.051493439548559436]"
3,"[0.5120597440986406, 0.48104301539682337, 0.006897240504536821]"
4,"[0.5380487276989917, 0.46118646919466577, 0.0007648031063428824]"
5,"[0.5249511157960902, 0.47494219839942603, 0.00010668580448368008]"
6,"[0.5254888740447841, 0.47368878407709203, 0.0008223418781240156]"
7,"[0.5132736924449041, 0.4867259777118687, 3.2984322782822887e-7]"
8,"[0.8978901592855211, 0.1021098407144793, 3.3064362747123503e-24]"
9,"[0.9884377934204026, 0.011562206579598201, 2.8063810895849776e-69]"
10,"[0.9918059209620567, 0.00819407903794198, 1.0077386246093263e-46]"
11,"[0.9901234773498836, 0.009876522650116095, 2.8656415554506946e-96]"
12,"[0.9886591526749996, 0.011340847325000087, 1.5483362932723186e-145]"
13,"[0.9863053345898756, 0.013694665410124967, 2.3304552577487286e-184]"
14,"[0.9841281673284732, 0.015871832671527367, 1.4121339617860037e-234]"
15,"[0.9782626136427303, 0.021737386357269548, 4.295723783255821e-302]"
16,"[0.7857707982765266, 0.21422920172347357, 0.0]"
17,"[0.2691000947929433, 0.7308999052070566, 3.9146910200217346e-125]"
18,"[0.036206352012168354, 0.9637936479878316, 1.8799739524379828e-272]"
19,"[7.243743752789356e-40, 1.0000000000000029, 1.6444036117834748e-152]"
20,"[5.792180459835851e-98, 1.0000000000000009, 2.920558859974797e-278]"
21,"[1.2400558144551544e-139, 0.9999999999999988, 0.0]"
22,"[6.05043299435743e-176, 0.9999999999999996, 0.0]"
23,"[3.316038415572384e-212, 0.9999999999999997, 0.0]"
24,"[5.327443617583219e-252, 0.9999999999999997, 0.0]"
25,"[1.0425999189551718e-304, 0.9999999999999996, 0.0]"
26,"[1.9281802161115838e-35, 1.0, 6.309606749872741e-24]"
27,"[2.9399056807998794e-68, 1.0000000000000007, 2.109860678657144e-45]"
28,"[5.610408740402895e-91, 1.0000000000000018, 1.174480945702013e-56]"
29,"[6.004612592831605e-103, 1.0000000000000013, 1.7412940374505344e-71]"
30,"[1.8538478705058473e-117, 1.0000000000000009, 1.4892033714008534e-88]"
