Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.13451629527712042, 0.17391770931745312, 0.17961051266840553, 0.2883899492287481, 0.22356553350827282]"
3,"[0.08173884196000902, 0.08530233265757803, 0.19088803996349424, 0.32481343859083206, 0.3172573468280867]"
4,"[0.055007294077342936, 0.060326112991107815, 0.10901292361306375, 0.16611900186113365, 0.6095346674573519]"
5,"[0.08071598492015991, 0.09591305671221177, 0.1109051245694807, 0.1900556163341784, 0.5224102174639692]"
6,"[0.09876756411843349, 0.0919916414561135, 0.15738879266277553, 0.22947098727868834, 0.4223810144839892]"
7,"[0.13112282712543827, 0.1659464212651004, 0.17432703046822795, 0.29206197848267, 0.2365417426585634]"
8,"[0.1022188555020172, 0.09990166146910523, 0.16208827226950565, 0.2356837720334599, 0.40010743872591203]"
9,"[0.07215004224507629, 0.09246651256870152, 0.09840838776922645, 0.1651680601448452, 0.5718069972721506]"
10,"[0.03602519044618929, 0.04534143637237598, 0.06941089427765003, 0.10430877396748656, 0.744913704936298]"
11,"[0.014137326408138603, 0.01687074986979241, 0.02460844200373926, 0.034019951831318986, 0.9103635298870107]"
12,"[0.00911857355619779, 0.0067951806197442885, 0.014345537785212716, 0.019109718829052904, 0.9506309892097924]"
13,"[0.0015614037258352169, 0.0011948818630011769, 0.002402647154416681, 0.0025532035597542525, 0.9922878636969926]"
14,"[0.00031102835605788384, 0.00020590231870342093, 0.000685308992197671, 0.0005579095714057798, 0.9982398507616352]"
15,"[4.787316395562602e-5, 3.691008179803937e-5, 0.00010587646936537495, 9.11072909353259e-5, 0.9997182329939457]"
