Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.11407869153206751, 0.2195502547005122, 0.16062380878925336, 0.26513898479396997, 0.24060826018419706]"
3,"[0.08392938100888377, 0.11483984589660204, 0.1658562659303014, 0.2636457618174508, 0.37172874534676204]"
4,"[0.04900099908918137, 0.07417406025895905, 0.09817148304207612, 0.14322529912510823, 0.6354281584846753]"
5,"[0.07426639496712437, 0.1136537252230394, 0.12472446946606816, 0.13084581836725015, 0.5565095919765181]"
6,"[0.07157089570970947, 0.1245004250325526, 0.13786158090914669, 0.20718318449300965, 0.4588839138555816]"
7,"[0.11021663761009338, 0.26416011386447086, 0.1227652914935623, 0.250265252423036, 0.2525927046088374]"
8,"[0.06901077639771064, 0.13009101363263983, 0.13168573284186097, 0.2087799096275819, 0.4604325675002067]"
9,"[0.05909686557105152, 0.09761681878363365, 0.10401012227614274, 0.11205630563686537, 0.6272198877323067]"
10,"[0.02830609888454442, 0.04483371652735225, 0.05773412540844699, 0.08611002233468201, 0.7830160368449743]"
11,"[0.010698259588351725, 0.018373538759241054, 0.01772000258848147, 0.026104369410207193, 0.9271038296537186]"
12,"[0.005543158733946491, 0.0069746417711504, 0.012236787185806845, 0.018138432055723935, 0.9571069802533724]"
13,"[0.0009519871389616813, 0.0012188733039304696, 0.0014793802184599905, 0.002424900046595856, 0.9939248592920521]"
14,"[0.0002095496312279913, 0.0003091305495935926, 0.0003289240216156457, 0.0006267970652262532, 0.9985255987323365]"
15,"[3.176040517364354e-5, 4.78149704521124e-5, 4.911120862875456e-5, 9.562744555661792e-5, 0.999775685970189]"
