Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.13710972649032582, 0.20984588180917246, 0.15585162817471085, 0.2614552051371129, 0.23573755838867796]"
3,"[0.08175144586118296, 0.11767805039949826, 0.12461211641100815, 0.22954212937802237, 0.4464162579502883]"
4,"[0.041166437235707384, 0.06412936807425273, 0.07620430542694452, 0.11825251653801494, 0.7002473727250804]"
5,"[0.08721244064244789, 0.0949649488037687, 0.1927994312136104, 0.1663717580161352, 0.4586514213240377]"
6,"[0.08910432671522595, 0.1139151511683273, 0.20653838802790084, 0.1852405900102353, 0.4052015440783106]"
7,"[0.11669043126535412, 0.17775872081532204, 0.2612718837619025, 0.21653344713656236, 0.22774551702085896]"
8,"[0.0994784130702207, 0.12740558469210317, 0.21752723363319895, 0.1838144037175432, 0.37177436488693394]"
9,"[0.105673486133178, 0.09983868180458622, 0.21223089599085662, 0.14306394253919186, 0.4391929935321873]"
10,"[0.03954509321845349, 0.05066367692313063, 0.07075282995149863, 0.08053592695943128, 0.7585024729474859]"
11,"[0.01742383787666336, 0.020760827179442217, 0.022988277926714536, 0.02052104132811725, 0.9183060156890627]"
12,"[0.007626096566767822, 0.004831352667037872, 0.009697527626833725, 0.009523789099788732, 0.9683212340395719]"
13,"[0.0017029446351781118, 0.0012572104368102194, 0.001633976600896796, 0.0017420341817582256, 0.9936638341453565]"
14,"[0.0002581508999855857, 0.00019148020070892507, 0.00034341986552078197, 0.00042072988951448567, 0.9987862191442702]"
15,"[5.02800037613811e-5, 4.877310008862253e-5, 5.99529062435601e-5, 9.462799467233526e-5, 0.9997463659952341]"
