Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.14476355920330464, 0.2012066960125773, 0.18490164957275948, 0.23757118760566356, 0.23155690760569486]"
3,"[0.11805504502506577, 0.0975270248725238, 0.19164210922744015, 0.22987698669578147, 0.3628988341791889]"
4,"[0.06456737023387984, 0.06698765601847914, 0.1302581886700649, 0.14681355006248306, 0.5913732350150931]"
5,"[0.08337013719703219, 0.07976756982841154, 0.15217195214246998, 0.22628154285268123, 0.4584087979794051]"
6,"[0.10058360364545374, 0.10956741208415877, 0.16938700046092056, 0.25330035878463314, 0.3671616250248338]"
7,"[0.1836472248605603, 0.19151758467947716, 0.14015922394503097, 0.22909076419330135, 0.25558520232163023]"
8,"[0.10969473183260374, 0.11914568249421177, 0.18095550458739165, 0.24433828275661337, 0.34586579832917946]"
9,"[0.08019609974706707, 0.08369112662915267, 0.1511557921911993, 0.20710638776001686, 0.47785059367256416]"
10,"[0.04563894628094127, 0.052086475750321604, 0.09886459709713771, 0.10512225405858275, 0.6982877268130167]"
11,"[0.017798164171372182, 0.020883444238269044, 0.036924765690178635, 0.03210462198992253, 0.8922890039102577]"
12,"[0.010541389378609056, 0.006918471367969763, 0.022616968966089605, 0.02011857204913492, 0.9398045982381966]"
13,"[0.001588923791021402, 0.0013949232494054498, 0.0033886216458964514, 0.002957717910024866, 0.9906698134036518]"
14,"[0.00025747057552702376, 0.0002543077466771822, 0.0007273920323103305, 0.000993946331373715, 0.9977668833141118]"
15,"[3.808924683010884e-5, 3.848258872314329e-5, 0.00010721415004854991, 0.00015797493010063162, 0.9996582390842976]"
