Timestep,Probs
1,"[0.19666666666666643, 0.20999999999999974, 0.19666666666666643, 0.17666666666666647, 0.21999999999999972]"
2,"[0.2499999962743419, 0.1981132090047662, 0.08962264870437817, 0.17924528151992114, 0.283018864496592]"
3,"[0.25911356034896216, 0.1853801432128751, 0.2948831623602139, 0.14863408830708374, 0.11198904577086516]"
4,"[0.2499980518804659, 0.06249951768879197, 0.312497563763287, 0.18750633102388023, 0.18749853564357555]"
5,"[0.0007826086954294939, 0.14263043473972714, 0.4282826085666047, 0.28528260891090296, 0.14302173908733615]"
6,"[5.680538987766293e-7, 0.056603719457282375, 0.4150939603661485, 0.32075440309950876, 0.20754734902316258]"
7,"[0.0, 0.00017861277436109836, 0.5214580093557534, 0.0009314327420657863, 0.477431945127818]"
8,"[0.0, 2.961387471852185e-10, 0.5543629171621272, 2.136047911605255e-9, 0.4456370804056872]"
9,"[0.0, 7.632372153144458e-11, 0.720286136190151, 3.955265913960054e-12, 0.2797138637295711]"
10,"[0.0, 1.156440177284921e-12, 0.7741935252613862, 3.390913887834851e-8, 0.22580644082831527]"
11,"[0.0, 2.6242358707548094e-20, 0.7152798789674446, 1.4225407947705896e-12, 0.28472012103113525]"
12,"[0.0, 1.5933176393969695e-13, 0.9999999163597462, 1.4342530069011519e-12, 8.363866017191934e-8]"
13,"[0.0, 4.1126316699556893e-22, 0.999999999992829, 4.5695919120914977e-23, 7.170585663529942e-12]"
14,"[0.0, 1.0615421194167304e-30, 1.0000000000000007, 1.3105458305748523e-32, 3.214984468504465e-16]"
15,"[0.0, 1.4561620293782516e-33, 1.0000000000000007, 1.7977309005199867e-35, 1.0952148403812732e-16]"
16,"[0.0, 1.4561620293635179e-33, 0.9999999999898936, 1.31054582643077e-32, 1.0108997050392793e-11]"
17,"[0.0, 1.4561609191036622e-33, 0.9999992375336427, 6.964772535084107e-27, 7.624663602060713e-7]"
18,"[0.0, 1.0680393330775661e-32, 0.9959251876725366, 3.7240228862292355e-23, 0.004074812327470018]"
19,"[0.0, 6.769564040075813e-5, 0.5557812076902222, 0.0, 0.4441510966693721]"
