Timestep,Probs
1,"[0.18666666666666645, 0.1933333333333331, 0.21333333333333307, 0.2033333333333331, 0.2033333333333331]"
2,"[0.272727267650251, 0.1818181817968496, 0.09595960124756735, 0.19696969946909879, 0.2525252498362322]"
3,"[0.2004367209532848, 0.29941669446686664, 0.29872420869675914, 0.1337609559335068, 0.06766141994958313]"
4,"[0.11539461352415939, 0.41664451722062656, 0.2307520990496967, 0.17949241288234485, 0.05771635732317235]"
5,"[0.001290755723344787, 0.0028763105066878865, 0.5239824800186422, 0.47120507295872693, 0.0006453807925978114]"
6,"[8.200285962112695e-10, 9.135016398211564e-11, 0.47058855258003807, 0.5294114461430576, 3.655256219530632e-10]"
7,"[2.91416692960253e-15, 3.2385055122861795e-16, 0.8888888890609599, 0.11111111093902405, 1.1656695132611702e-14]"
8,"[6.833295688553151e-21, 5.534980048155384e-19, 0.9846153846450552, 0.01538461535492768, 1.4525973968790985e-14]"
9,"[2.9003944330470372e-30, 1.5413885218666035e-24, 0.9999996144097517, 3.8559024573889875e-7, 4.045220026375968e-20]"
10,"[3.647197681198161e-14, 2.4194816854253585e-11, 0.9999999956738171, 0.0, 4.301956460183124e-9]"
11,"[4.534982147508264e-27, 6.741121966613122e-17, 0.9999999999999827, 0.0, 1.092227977689544e-14]"
12,"[1.0082684385475514e-12, 1.7924805969530405e-11, 0.9999989415372015, 0.0, 1.0584438593398496e-6]"
13,"[2.570438860800327e-21, 1.896951357627387e-18, 0.9999999999192289, 0.0, 8.07723593021186e-11]"
14,"[5.374057104560832e-28, 3.52592541891892e-24, 0.9999999999999969, 0.0, 1.6864360241731713e-16]"
15,"[1.01122365503621e-33, 5.374057104389389e-28, 0.9999999999999969, 0.0, 1.5365305998021838e-16]"
16,"[4.1232360114296004e-36, 2.7052551533045685e-32, 0.9999999999999956, 0.0, 5.074779962649683e-17]"
17,"[3.85887654051992e-9, 2.588955351730636e-7, 0.7279936942842147, 0.0, 0.2720060429613743]"
18,"[3.42317317516616e-10, 2.8007780524086587e-9, 0.011356104990825221, 0.0, 0.98864389186608]"
19,"[1.6261055591839406e-19, 9.029103884247424e-21, 1.548760546158827e-8, 0.0, 0.9999999845123928]"
