Timestep,Probs
1,"[0.32278481012658217, 0.3481012658227846, 0.3291139240506328]"
2,"[0.3237406425965441, 0.3668993043987037, 0.30936005300475167]"
3,"[0.3675134027766237, 0.32479428620174966, 0.30769231102162664]"
4,"[0.3764650609718102, 0.3058894590882922, 0.3176454799398973]"
5,"[0.3478303141184822, 0.3043490965205175, 0.34782058936100063]"
6,"[0.3214328530559339, 0.3035641558333704, 0.37500299111069546]"
7,"[0.27660531436447716, 0.3191495412986345, 0.40424514433688863]"
8,"[0.2545408044463651, 0.6545334620672291, 0.09092573348640559]"
9,"[0.28646523342989827, 0.7017533066006865, 0.011781459969414902]"
10,"[0.2855735649722231, 0.7025687581348253, 0.011857676892951051]"
11,"[0.1097165146418899, 0.8886582157481708, 0.0016252696099382132]"
12,"[0.08796350112184269, 0.9118038121115485, 0.00023268676660920332]"
13,"[0.10925537788945489, 0.8907117126251308, 3.290948541419628e-5]"
14,"[0.13332811523001073, 0.86667188476999, 1.5771383997570185e-50]"
15,"[0.14150719255020724, 0.8584928074497911, 3.97286693212751e-118]"
16,"[0.13636276913996584, 0.8636372308600325, 1.1763308750158984e-207]"
17,"[0.13893373365649248, 0.8610662663435072, 4.331033542577656e-283]"
18,"[0.10910257574934702, 0.8908974242506535, 2.835e-320]"
19,"[0.12499563449252148, 0.8750043655074793, 0.0]"
20,"[0.12820181916775195, 0.8717981808322487, 0.0]"
21,"[0.04870835786161239, 0.9512916421383855, 2.9719959362592987e-94]"
22,"[0.026616706939230402, 0.9733832930607711, 2.6300637939866248e-189]"
23,"[0.003479453515130786, 0.9965205464848713, 6.069209738955184e-282]"
24,"[0.004062381705427535, 0.9959376182945718, 0.0]"
25,"[0.005854946838540391, 0.9941450531614601, 0.0]"
26,"[4.164150592864015e-5, 0.9999583584940697, 1.3785816351976313e-69]"
