Timestep,Probs
1,"[0.1933333333333331, 0.2033333333333331, 0.19999999999999976, 0.17333333333333314, 0.2299999999999997]"
2,"[0.3266666454969048, 0.27999999475298815, 0.2599999964441739, 0.10666668345875627, 0.02666667984717675]"
3,"[0.0003008311854280821, 0.8529715435978609, 0.048990915640971966, 0.07332852993867182, 0.024408179637066606]"
4,"[2.817631611572575e-6, 0.16738704114869193, 0.00042828000495903623, 0.00011270526446290442, 0.8320691559502738]"
5,"[0.33826562177768604, 0.20462982058156196, 0.3424417405650661, 5.155702206640512e-5, 0.1146112600536192]"
6,"[0.1585850658158519, 0.06696965560778355, 0.1585893312631668, 0.00017275061635713688, 0.6156831966968405]"
7,"[9.567850687576287e-5, 0.99976726567637, 9.567851040587802e-5, 1.0422495302370715e-7, 4.1273081397389035e-5]"
8,"[0.0, 0.9999999999980795, 1.9248097947663306e-12, 0.0, 2.6403426540004716e-15]"
9,"[0.0, 0.9999999999999984, 3.621876024031283e-18, 0.0, 6.815198722024432e-24]"
10,"[0.0, 0.9999999999999993, 8.413825585159166e-26, 0.0, 2.979088409092591e-37]"
11,"[0.0, 0.9999999999999993, 1.1541598882248512e-28, 0.0, 1.3022316895857217e-50]"
