Timestep,Probs
1,"[0.21333333333333307, 0.15999999999999984, 0.23666666666666636, 0.20999999999999974, 0.1799999999999998]"
2,"[0.3499999730857242, 0.21428570959219082, 0.31428570723594723, 0.09285716521538234, 0.028571444870755733]"
3,"[0.0004516024285578977, 0.8323184964134503, 0.06699953317578726, 0.06692342040781553, 0.033306947574389276]"
4,"[1.9361446370994197e-5, 0.16457509422153244, 0.18160483511810516, 0.49045095210282375, 0.16334975711116778]"
5,"[0.0011279886283066857, 0.0006686096289414237, 0.01691982942460025, 0.9752676329671817, 0.006015939350968943]"
6,"[9.631846754137101e-5, 5.707761263241943e-5, 0.023840809918188727, 0.7495931242459088, 0.22641266975573288]"
7,"[4.48686843443901e-9, 5.672287996130519e-7, 0.010068761641242933, 0.9898348809754498, 9.578566764234406e-5]"
8,"[2.037767224566236e-10, 3.1058790193053467e-14, 1.8365062641151954e-9, 0.9999999979596864, 0.0]"
9,"[5.589736711816877e-13, 1.7812453694883925e-23, 5.0307630420779035e-12, 0.9999999999944091, 0.0]"
10,"[0.12519077451420477, 2.617428097782082e-8, 0.12519101008273179, 0.7496181892287797, 0.0]"
11,"[1.8816531293104446e-6, 8.385779202600135e-13, 0.9999876206947104, 1.0497651321376749e-5, 0.0]"
