Timestep,Probs
1,"[0.1566666666666665, 0.18999999999999978, 0.18666666666666645, 0.2299999999999997, 0.23666666666666636]"
2,"[1.5195938092072342e-8, 0.3909774287702956, 0.030075198423616566, 0.14285714902035568, 0.4360902085897929]"
3,"[8.117250600108843e-13, 0.09329598557497032, 0.0001927034227224064, 0.04621441008660699, 0.8602969009148899]"
4,"[1.0051421159623247e-9, 0.06252471857268788, 3.015426347886974e-9, 1.1760346596195241e-7, 0.9374751598032771]"
5,"[1.378832273929671e-12, 0.06250001744033234, 4.1364968217890135e-12, 1.4519103845760747e-9, 0.9374999811022399]"
6,"[1.8142451400818853e-14, 0.0008223646209046475, 5.4427354202456555e-14, 2.342933826507005e-6, 0.9991752924451944]"
7,"[1.5746942908277651e-16, 0.0005781622324719267, 4.724082872483295e-16, 0.2957966928263268, 0.7036251449412035]"
8,"[3.945942258209692e-6, 2.1651260676047538e-8, 1.3153140860699035e-6, 0.005971525950757212, 0.9940231911416377]"
9,"[5.666537683912911e-6, 2.798290214277962e-7, 0.11153446123245414, 0.0009696075592473179, 0.8874899848415977]"
10,"[2.8332959066961536e-15, 8.814698376387846e-15, 2.440955001019628e-7, 9.179878737695353e-13, 0.999999755903573]"
11,"[1.071159281419146e-21, 3.2267020329168416e-21, 7.469866197761139e-12, 7.133920814251376e-18, 0.9999999999925314]"
12,"[2.4918936636744624e-28, 1.2305647721849138e-29, 1.4076760126342213e-16, 1.4716631751752152e-23, 0.9999999999999946]"
13,"[7.575180816833779e-10, 3.03007232673349e-9, 1.2272728130778856e-7, 6.136105568389548e-8, 0.9999998121240764]"
14,"[2.4139359802084157e-20, 1.767001137512548e-17, 3.1678081868274896e-16, 1.4254080375299331e-15, 1.0000000000000044]"
15,"[5.607711630831994e-28, 4.0882294718998876e-25, 5.960335822832895e-22, 2.682151090061049e-21, 1.0000000000000027]"
