Timestep,Probs
1,"[0.15333333333333318, 0.1799999999999998, 0.22333333333333305, 0.19666666666666643, 0.24666666666666634]"
2,"[1.6797490178201834e-8, 0.3461538281742087, 0.0615384749847012, 0.09230770720549916, 0.499999972838101]"
3,"[3.431886955886136e-13, 0.0018834982780298012, 0.062435358529025764, 0.06260615434285202, 0.8730749888497481]"
4,"[1.7793675176653375e-9, 5.838055391469644e-6, 0.0382976549338319, 8.09608077182861e-8, 0.9616964242705979]"
5,"[2.440826150056216e-12, 8.008350598320286e-9, 0.03829785546963717, 4.3275116899264237e-7, 0.961701703768406]"
6,"[3.13182818087416e-14, 1.270130317798998e-12, 0.0004914004341945052, 1.1651055436521108e-7, 0.9995084830539451]"
7,"[3.8664314045358066e-16, 3.131809437674107e-14, 0.0004913974932709092, 6.100950971047263e-6, 0.9995025015557296]"
8,"[1.2547505385120235e-16, 1.2532226839751113e-16, 0.0004955966626243498, 3.932748886055049e-6, 0.9995004705884862]"
9,"[0.004122263639179724, 5.715781775355386e-6, 0.1111317359442649, 0.000513793017879815, 0.8842264916168971]"
10,"[7.332901196636582e-7, 3.78549914255163e-15, 3.3529490830278776e-10, 1.5350199023046718e-12, 0.999999266373055]"
11,"[2.4270596962968034e-8, 1.074024429377372e-21, 7.656813151829263e-17, 1.392159633860169e-17, 0.9999999757294088]"
12,"[1.4225185743537559e-5, 1.624834239639692e-27, 2.0727243954827418e-19, 1.53535284857861e-20, 0.9999857748142632]"
13,"[0.002924425547549587, 5.569899264293737e-9, 1.1615277734076042e-8, 5.637824865077807e-9, 0.9970755516294463]"
14,"[8.010678130540059e-10, 2.0679761683389296e-18, 3.016717434234721e-15, 1.8815715319764026e-16, 0.9999999991989313]"
15,"[5.9968476631227744e-18, 2.1233075464140606e-29, 1.2707969746828225e-24, 1.2555114900978537e-24, 0.9999999999999988]"
