Timestep,Probs
1,"[0.16999999999999982, 0.24666666666666634, 0.18999999999999978, 0.2166666666666664, 0.17666666666666647]"
2,"[1.2757772963941185e-8, 0.4672130992961858, 0.040983615406970104, 0.11475411304754639, 0.3770491594915263]"
3,"[1.5502964554528525e-13, 0.0031114669388210606, 0.03996385118328787, 0.11993401021442253, 0.8369906716633123]"
4,"[5.2794543073359014e-9, 1.3855414386153587e-5, 1.3728029609034286e-8, 0.11110655644223504, 0.8888795691358924]"
5,"[7.190783236601738e-14, 1.887150928389754e-10, 1.8696255612946456e-13, 0.9911744041735959, 0.008825595637429861]"
6,"[4.198818702473149e-5, 7.110736341806478e-10, 4.198818702473149e-5, 0.9999066922066496, 9.330708227718185e-6]"
7,"[1.745525432753987e-9, 4.054955620787069e-17, 1.745525432753987e-9, 0.999999996465855, 4.3099393401332805e-11]"
8,"[4.01432314269345e-15, 1.7547578624044292e-28, 6.118462342163754e-19, 0.9999999999999958, 1.5107314425095404e-20]"
9,"[6.07673577619886e-19, 3.279368359156709e-34, 7.502142933579017e-21, 0.9999999999999968, 3.485581600317004e-28]"
10,"[3.999554551328056e-24, 3.655265491916775e-44, 7.525867502372171e-30, 0.9999999999999932, 2.832249488606325e-35]"
11,"[2.7128521029294056e-11, 3.7213334745259994e-14, 3.7213334745259464e-14, 0.9999999975312236, 2.4415668926364362e-9]"
12,"[6.31180208800362e-19, 1.187676917664233e-24, 8.65816472977189e-22, 0.9999999999969365, 3.05618593225513e-12]"
13,"[6.58489910331419e-25, 1.888530619050132e-34, 1.3767388212874682e-31, 0.9999999999999983, 2.8695779987788204e-17]"
14,"[4.377656130807239e-5, 9.15259147781901e-12, 5.404513741737402e-7, 0.9999507588656442, 4.924112520249628e-6]"
15,"[4.311132816854385e-9, 1.3738009074805071e-19, 8.112156978581801e-15, 0.9999999956356331, 5.322476328725016e-11]"
