Timestep,Probs
1,"[0.32317073170731725, 0.34146341463414653, 0.33536585365853677]"
2,"[0.33807477397626456, 0.337334225217895, 0.3245910008058404]"
3,"[0.34704234193457145, 0.3139650757816795, 0.3389925822837489]"
4,"[0.35386910084156054, 0.29227532131911715, 0.353855577839323]"
5,"[0.3718350150843154, 0.25632997624126297, 0.37183500867442154]"
6,"[0.3826235012104853, 0.2495405438026507, 0.3678359549868646]"
7,"[0.5013891892241494, 0.232685053819618, 0.26592575695623233]"
8,"[0.47059679563752205, 0.27204808682751513, 0.2573551175349634]"
9,"[0.0955744696511303, 0.4045210564199464, 0.4999044739289231]"
10,"[0.45995009850932395, 0.18510154459145783, 0.35494835689921744]"
11,"[0.7169492896574425, 0.02295707961954007, 0.26009363072301844]"
12,"[0.9419845479129296, 2.8783972399959945e-16, 0.05801545208706933]"
13,"[0.7901125441851659, 2.8992659443286303e-16, 0.20988745581483492]"
14,"[0.2537685569650748, 6.057804365450782e-16, 0.7462314430349245]"
15,"[0.01492641099791415, 0.026911733263967497, 0.9581618557381167]"
16,"[0.0014334199999630223, 0.034832036368769505, 0.9637345436312661]"
17,"[0.00018477806168471566, 0.04041096209044732, 0.9594042598478667]"
18,"[2.1566944729717372e-5, 0.03536776250801968, 0.9646106705472501]"
19,"[1.6876087614295807e-6, 0.039812565883606786, 0.9601857465076318]"
20,"[1.364362161958923e-7, 0.048241433593297946, 0.9517584299704853]"
21,"[0.002695021986624275, 0.016194566623075005, 0.9811104113903023]"
22,"[0.0004258037023826027, 0.011933186933152267, 0.9876410093644664]"
23,"[0.0016285363695684053, 0.014656827326115653, 0.9837146363043145]"
24,"[0.000260470568561096, 0.021098116053448784, 0.9786414133779893]"
25,"[3.506539831000858e-5, 0.025562675367996234, 0.974402259233692]"
26,"[0.001142303431802125, 0.0034270058300601104, 0.9954306907381388]"
27,"[0.001311955605799406, 0.013119568017845128, 0.9855684763763565]"
28,"[0.00042514985495623666, 0.03826348694606128, 0.9613113631989807]"
29,"[0.0010245489624458785, 0.03688685592903798, 0.9620885951085176]"
30,"[0.00014329960106361582, 0.023222322981347295, 0.9766343774175875]"
31,"[0.0001718356782881589, 0.02783740575082751, 0.971990758570885]"
32,"[0.00018850309429859177, 0.030537501285891416, 0.9692739956198112]"
33,"[0.00023569490883892854, 0.038182575231910466, 0.9615817298592507]"
34,"[8.743915602928482e-8, 0.04222569698840086, 0.9577742155724434]"
35,"[1.4877360348535086e-21, 0.028365482627310847, 0.9716345173726901]"
36,"[1.713271075591441e-30, 0.027398739226061262, 0.9726012607739392]"
37,"[1.9204284132543375e-68, 0.02438951291351246, 0.9756104870864852]"
38,"[9.550722720762965e-124, 0.030234037691703387, 0.9697659623082958]"
39,"[2.1080586754694673e-203, 0.03479273108656865, 0.9652072689134336]"
40,"[2.342596165083814e-300, 0.015816387073601213, 0.9841836129263978]"
41,"[0.0, 0.00819613272479498, 0.9918038672752052]"
42,"[2.971140676780949e-124, 0.007626747880000378, 0.9923732521200014]"
43,"[7.031996059293127e-277, 0.00861219124690311, 0.9913878087530986]"
44,"[0.0, 0.03682700798283869, 0.9631729920171611]"
45,"[7.720809042580683e-131, 0.07044508740704156, 0.9295549125929589]"
46,"[1.0127948279960829e-241, 0.08954842683963982, 0.9104515731603602]"
47,"[0.0, 0.11729780542878046, 0.88270219457122]"
