Timestep,Probs
1,"[0.3521126760563378, 0.3239436619718308, 0.3239436619718308]"
2,"[0.3595449381385684, 0.3505570684586997, 0.28989799340273215]"
3,"[0.3862811513608949, 0.3115320283381264, 0.3021868203009786]"
4,"[0.375588390717062, 0.2816975992772389, 0.34271401000569923]"
5,"[0.39715752392912973, 0.2553284610721019, 0.3475140149987684]"
6,"[0.4201638271605958, 0.2437056748739318, 0.3361304979654725]"
7,"[0.4250032468196465, 0.2250049321714119, 0.3499918210089416]"
8,"[0.42225965090958517, 0.377719464904157, 0.20002088418625769]"
9,"[0.5053531770648035, 0.4370548176477896, 0.05759200528740641]"
10,"[0.49835239198764975, 0.46203586468102315, 0.03961174333132627]"
11,"[0.5608587827316059, 0.43115778843728025, 0.007983428831114046]"
12,"[0.6153515822604811, 0.3846484177395182, 1.4142783344365913e-60]"
13,"[0.633203943763824, 0.3667960562361762, 4.2181279242585405e-150]"
14,"[0.6399941716990762, 0.36000582830092365, 2.3932271154762036e-239]"
15,"[0.654553931738959, 0.345446068261042, 2.1727089820229084e-64]"
16,"[0.6282103153323287, 0.37178968466767115, 1.1746782119215577e-153]"
17,"[0.6243731921500184, 0.3756268078499809, 5.995230208003879e-243]"
18,"[0.6856388056291053, 0.31436119437089444, 0.0]"
19,"[0.6315880532741002, 0.36841194672589944, 2.5158212602419523e-64]"
20,"[0.6699329156343468, 0.33006708436565296, 4.8308670719865125e-157]"
21,"[0.6247286991351608, 0.37527130086483923, 1.0139488507604681e-242]"
22,"[0.5711090001853405, 0.42889099981465895, 1.3895052741374173e-36]"
23,"[0.5986240647466348, 0.4013759352533644, 1.9712229047634237e-97]"
24,"[0.706653272662997, 0.293346727337003, 1.4338807338747988e-144]"
25,"[0.9163226040867648, 0.08367739591323614, 3.007489613133298e-50]"
26,"[0.9791520997665012, 0.020847900233498563, 2.19220828183844e-139]"
27,"[1.0000000000000007, 1.0490698450705023e-74, 4.456820340403357e-92]"
28,"[1.0000000000000016, 1.0489935668062813e-111, 7.147377272870072e-157]"
29,"[1.0000000000000004, 5.604958796224822e-128, 5.691626692249593e-207]"
30,"[0.9999677945391926, 3.220546080590096e-5, 1.430788608743531e-35]"
31,"[1.0, 1.6280044637230293e-21, 6.721071112234625e-58]"
32,"[0.9999999999999999, 1.268511260970688e-58, 1.0179000965243917e-76]"
33,"[1.000000000000003, 8.781005299214877e-75, 2.93676130843047e-24]"
34,"[1.0000000000000002, 2.007233456134295e-146, 1.431208298588705e-31]"
35,"[0.9999999999759345, 3.5740090641945974e-92, 2.4065248009483258e-11]"
36,"[1.000000000000001, 8.156201178625518e-195, 2.9038978143745446e-19]"
37,"[0.9999999999998822, 8.331808381298622e-126, 1.1657902653717503e-13]"
38,"[0.9999999999999989, 2.813631072613245e-200, 4.479586145215847e-23]"
39,"[0.9999999999999998, 7.661923504070308e-240, 6.607618805205186e-28]"
40,"[0.9999999999999979, 9.433578803514005e-22, 9.459710600753654e-22]"
41,"[1.0, 1.7325361628519482e-40, 5.944955085008927e-44]"
42,"[1.0000000000000002, 1.932197318774966e-45, 2.753872701471383e-66]"
43,"[0.9999999999999993, 8.83376081446503e-22, 1.1218210469231652e-35]"
44,"[0.9999999999999997, 3.0439965585607793e-82, 1.0211549204905994e-85]"
45,"[0.9999999999999989, 9.012487040405535e-143, 3.4023351879297733e-153]"
46,"[0.9999999999999974, 6.554980553165825e-67, 1.0542070941434024e-94]"
47,"[0.999999999999999, 5.2445935945777514e-117, 4.021400654711618e-169]"
48,"[0.9999999999999997, 2.7189821517863843e-139, 9.016693402417931e-241]"
49,"[0.9999999999999988, 3.7527685869027257e-39, 3.23818939231995e-98]"
50,"[1.0000000000000004, 3.20927354066728e-89, 1.8868226401580944e-193]"
51,"[0.9999999999999996, 5.555857804853196e-181, 6.071250639746636e-254]"
52,"[0.9999999999999986, 2.4982030725216144e-77, 5.464418552459197e-66]"
53,"[1.0000000000000009, 1.201387448295971e-151, 3.0925222376629124e-160]"
54,"[0.9999999999999988, 6.65270868736153e-241, 7.956085404218646e-293]"
55,"[1.0000000000000013, 1.3259680414824708e-94, 6.160333804376381e-138]"
