Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5499953036492409, 1.0063608767122368e-5, 0.44999463274199236]"
3,"[0.550000000281338, 5.414554133069802e-37, 0.44999999971866184]"
4,"[0.5714285477235101, 4.5928520322851635e-95, 0.4285714522764904]"
5,"[0.11538461471884626, 9.82481785270071e-159, 0.8846153852811541]"
6,"[2.0743396016124453e-15, 1.7238540337440657e-76, 0.9999999999999984]"
7,"[1.6025332629093127e-36, 5.3745724543822226e-151, 0.9999999999999979]"
8,"[3.2178221093728554e-94, 1.6083812503417588e-242, 0.999999999999998]"
9,"[6.062905282620979e-227, 2.538405200679422e-118, 0.999999999999997]"
10,"[0.0, 4.418769221293131e-210, 0.9999999999999997]"
