Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.553390501083854, 6.513710154384308e-6, 0.44660298520599184]"
3,"[0.5533980564385417, 3.5045657901545867e-37, 0.4466019435614589]"
4,"[0.6136169890252378, 2.9226321065753573e-95, 0.386383010974762]"
5,"[0.1500000062534385, 8.514841584906873e-159, 0.8499999937465622]"
6,"[0.06201550387597033, 1.35636577073661e-76, 0.9379844961240318]"
7,"[0.033057879927955995, 3.614511629062134e-151, 0.9669421200720422]"
8,"[8.733856760021012e-16, 8.007440742652341e-243, 0.9999999999999999]"
9,"[1.2660994300580725e-29, 0.0, 1.0000000000000004]"
10,"[3.0303160690595636e-226, 3.0960350619676136e-93, 1.000000000000003]"
