Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5384523581679588, 9.676525667450183e-6, 0.46153796530637325]"
3,"[0.5436875482632314, 5.256831546928407e-37, 0.45631245173676904]"
4,"[0.5555555351551628, 4.7629572493690904e-95, 0.44444446484483763]"
5,"[2.8134207094391938e-8, 1.5965327792393403e-158, 0.9999999718657926]"
6,"[7.675251847935847e-17, 1.5149020296538895e-77, 1.0000000000000033]"
7,"[1.209857857637231e-50, 4.0050196628153515e-152, 0.9999999999999973]"
8,"[1.2693550935257356e-139, 1.1639819114209331e-243, 0.9999999999999998]"
9,"[6.717099618407545e-267, 0.0, 1.0000000000000013]"
10,"[5.413188087106372e-179, 1.0835333828077775e-94, 1.0000000000000047]"
