Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5384593053883394, 7.306131521877344e-15, 0.46154069461165276]"
3,"[0.538461537712414, 1.8793202968750652e-70, 0.46153846228758644]"
4,"[0.5675675295519826, 5.213077424251413e-131, 0.4324324704480179]"
5,"[0.23528946258702232, 1.502465782326429e-194, 0.7647105374129778]"
6,"[3.963626199876926e-15, 5.724248086712651e-77, 0.9999999999999938]"
7,"[1.3671948791936193e-36, 1.7194856670581762e-151, 0.9999999999999988]"
8,"[1.830811501781561e-94, 3.431641175639642e-243, 0.9999999999999991]"
9,"[8.498220902671011e-222, 0.0, 0.9999999999999998]"
10,"[5.407090673168676e-134, 1.4748800763451731e-94, 0.999999999999997]"
