Timestep,Probs
1,"[0.3730158730158726, 0.3095238095238093, 0.3174603174603172]"
2,"[0.43016737070119077, 0.4485088097173601, 0.1213238195814485]"
3,"[0.4497090318386368, 0.5236518994269979, 0.026639068734365258]"
4,"[0.45591151497427473, 0.5419381087301807, 0.0021503762955446394]"
5,"[0.47619218735627694, 0.5238078126437224, 1.5075303609970462e-16]"
6,"[0.36069747690487014, 0.6393025230951297, 5.339704569522781e-72]"
7,"[0.45234844469713975, 0.5476515553028607, 1.9948428651357033e-127]"
8,"[0.6860627193934741, 0.3139372806065257, 2.6343676994965017e-37]"
9,"[0.7096813636254546, 0.29031863637454486, 1.2642660692526072e-106]"
10,"[0.3618161314526311, 0.6381838685473687, 1.5397485318191567e-175]"
11,"[0.12485822223632413, 0.8751417777636752, 2.845945304414671e-50]"
12,"[0.04026451237751198, 0.9597354876224881, 9.171556145144001e-98]"
13,"[1.2657204592162286e-5, 0.9999873427954081, 2.8295616470423817e-39]"
14,"[4.950791238487363e-6, 0.9999950492087594, 1.543064870956715e-89]"
15,"[8.067744958132993e-5, 0.9999193225504174, 4.312208438483793e-70]"
16,"[3.8286935326862926e-11, 0.9999999999617126, 3.50707146851237e-162]"
17,"[6.463950487651162e-17, 1.0, 3.641558352634599e-285]"
18,"[3.6033987026726305e-12, 0.9999999999963963, 1.1492860777838129e-147]"
19,"[1.8632011206997987e-34, 1.0000000000000002, 4.938335506123055e-295]"
20,"[2.3793350520951914e-53, 0.9999999999999998, 0.0]"
21,"[8.434314253176968e-8, 0.9999999156568564, 6.4644343049758e-97]"
22,"[1.0352503832424111e-19, 0.9999999999999993, 2.8277491661674135e-167]"
23,"[1.2400519205478752e-24, 1.0000000000000004, 6.3929613876728955e-220]"
24,"[8.601776254120306e-22, 0.9999999999999974, 3.3946901741122244e-45]"
25,"[1.6827209649283987e-61, 1.0000000000000009, 5.483688294720466e-84]"
26,"[3.6556137508074314e-101, 0.9999999999999998, 2.315521866870508e-105]"
27,"[5.820929315981033e-127, 1.000000000000002, 9.078855078170673e-127]"
28,"[8.360343171936989e-28, 0.9999999999999352, 6.601574449992129e-14]"
29,"[1.4560065507646025e-52, 1.0000000000000002, 1.1497058729374756e-38]"
30,"[1.5425733404177223e-69, 0.9999999999999982, 1.9535404154668685e-83]"
