Timestep,Probs
1,"[0.3508771929824558, 0.3070175438596489, 0.3421052631578944]"
2,"[0.46350890866919403, 0.4420289955008271, 0.09446209582997946]"
3,"[0.4651266721394887, 0.5116122842441101, 0.02326104361640109]"
4,"[0.4649012077120134, 0.5350958498151879, 2.942472798418453e-6]"
5,"[0.5277540913411756, 0.4722459086588231, 2.5064927443076148e-37]"
6,"[0.5319302269848353, 0.4680697730151645, 3.3132937417078258e-96]"
7,"[0.49999401813539635, 0.5000059818646034, 2.5819343972547982e-186]"
8,"[0.6789905345853561, 0.32100946541464437, 1.708938587059064e-89]"
9,"[0.7012625941342123, 0.29873740586578723, 2.04763993133444e-154]"
10,"[0.39121949846690907, 0.6087805015330909, 1.560098808818501e-201]"
11,"[0.17403186439144042, 0.825968135608561, 2.32468316798082e-67]"
12,"[0.07273915815088354, 0.9272608418491162, 5.661386422774598e-115]"
13,"[8.771087700265594e-19, 0.999999999999996, 1.2530650649507683e-39]"
14,"[7.905864199392472e-35, 0.999999999999999, 4.651543310575211e-92]"
15,"[1.4709309339286574e-47, 1.0, 1.8375930705248258e-159]"
16,"[9.72923300109947e-9, 0.9999999902707644, 4.024754989470887e-92]"
17,"[2.1893735055181787e-42, 0.9999999999999998, 1.2499221149719205e-212]"
18,"[9.390270274115317e-104, 0.9999999999999997, 0.0]"
19,"[5.3365687930694676e-67, 0.9999999999999972, 6.098378630014183e-153]"
20,"[1.3067505110968812e-127, 1.0000000000000024, 1.1973809802392691e-278]"
21,"[1.1726987904556885e-163, 1.0000000000000002, 0.0]"
22,"[7.680077694382654e-200, 1.0000000000000002, 0.0]"
23,"[3.2596308391918605e-25, 1.0, 1.4481527532033271e-55]"
24,"[6.077948042215018e-58, 1.000000000000002, 8.417517483171337e-98]"
25,"[4.462569369920261e-108, 0.9999999999999983, 1.3518491837255359e-136]"
26,"[3.4266402729062484e-158, 1.0000000000000007, 5.344502355891283e-158]"
27,"[1.1080128429844249e-35, 0.9999999999999986, 2.424413415235373e-24]"
28,"[5.348778383195957e-58, 0.9999999999999992, 2.559099022609222e-35]"
29,"[3.26913680122875e-80, 0.9999999999999996, 1.1476934321719837e-49]"
30,"[8.8469235204851e-28, 0.9999999999999979, 6.491613230124992e-20]"
