Timestep,Probs
1,"[0.21212121212121204, 0.25974025974025966, 0.19047619047619044, 0.19047619047619044, 0.14718614718614723]"
2,"[0.2820265265783363, 0.300191490750269, 0.04206518553187898, 0.2370935801318533, 0.1386232170076627]"
3,"[0.1313675244707872, 0.3616987835726293, 0.032184360833693505, 0.3641981356807422, 0.11055119544214727]"
4,"[0.11625951626827394, 0.35647123753518317, 0.020385571968171107, 0.3972426372995464, 0.10964103692882422]"
5,"[0.2595766743742355, 0.5922926192060215, 0.007620911419534945, 0.11763349889757238, 0.02287629610263568]"
6,"[0.4912087223333601, 0.5023131193904865, 0.0018502669242468125, 0.004626606714592741, 1.2846373131835945e-6]"
7,"[0.5113605229716944, 0.48741191048733024, 0.0002988958999718742, 0.0009286700793470545, 5.616549353122822e-10]"
8,"[0.552481833635213, 0.4419857584112795, 0.005524818551875933, 7.5890132343994e-6, 3.8839797778666105e-10]"
9,"[0.5788410637857718, 0.42027800646991453, 0.0008809297440322676, 2.80720204109287e-13, 5.818521449890312e-19]"
10,"[0.5333438931716323, 0.46650454610624215, 0.00015156072212636561, 9.089294888296762e-21, 2.1352745553350723e-27]"
11,"[0.5301381277711504, 0.46983708646590316, 2.4785762947603702e-5, 3.457282656861952e-29, 7.230560331546964e-36]"
12,"[0.9102837359806513, 0.08971495493195386, 1.3088648763843695e-6, 2.2750200398501777e-11, 1.9976828534135144e-10]"
13,"[0.9885005520434714, 0.01149944534103496, 2.615493691293728e-9, 9.26212377175849e-21, 8.334768055418515e-20]"
