Timestep,Probs
1,"[0.2297872340425534, 0.20000000000000018, 0.1617021276595746, 0.16595744680851077, 0.24255319148936194]"
2,"[0.2692307847292355, 0.2871789328480232, 0.036752322220403, 0.2316241611238795, 0.175213799078458]"
3,"[0.21320931048709557, 0.28410602164321325, 0.02834324921553779, 0.25187361490799937, 0.22246780374615405]"
4,"[0.20683375257308656, 0.28248935750378523, 0.039048100574000925, 0.2843195456337956, 0.18730924371533225]"
5,"[0.27325996504957456, 0.5627717664405952, 0.05178834367647899, 0.05877572042324752, 0.05340420441010357]"
6,"[0.28086828466778474, 0.6568437490425922, 0.027179401021795863, 0.012459047405380248, 0.022649517862448638]"
7,"[0.26767443610359315, 0.6398121966225132, 0.06385747656569282, 0.014310262839377839, 0.014345627868823853]"
8,"[0.27823906098841145, 0.6359570512799528, 0.08517288233156593, 0.0006310053853949821, 1.467647812397462e-11]"
9,"[0.2827744810969885, 0.711190152624357, 0.005929602287826361, 0.00010576399082641299, 5.136890153192284e-19]"
10,"[0.2681268551747214, 0.7312541360775104, 0.0006022905656999327, 1.671818206640358e-5, 1.375114500622168e-24]"
11,"[0.16672255052094387, 0.8332207059482296, 5.392205068275867e-5, 2.8214801427694703e-6, 3.930196477971535e-30]"
12,"[0.6672934392963208, 0.3327065569269929, 6.38556678552965e-14, 3.770875848932942e-9, 5.747010106976601e-12]"
13,"[0.9395731762317311, 0.060426823768268564, 5.592120108297753e-27, 2.4072248446014226e-19, 2.6747390083992687e-20]"
