Timestep,Probs
1,"[0.14347826086956528, 0.23913043478260881, 0.22173913043478272, 0.22173913043478272, 0.17391304347826095]"
2,"[0.13135992458256907, 0.3533758251956798, 0.05087926843071858, 0.30434784259395137, 0.1600371391970816]"
3,"[0.07791618736062218, 0.3390557453318512, 0.08856346388150846, 0.3799153064689961, 0.11454929695702212]"
4,"[0.11513819702410201, 0.3020617422591783, 0.06965172092575579, 0.37739854846306975, 0.13574979132789458]"
5,"[0.14141610391169088, 0.6517738699142261, 0.05191934429444007, 0.11423203713655336, 0.040658644743088904]"
6,"[0.27239565861909176, 0.6464905120038964, 0.06537505227846072, 0.001211026262113934, 0.014527750836438768]"
7,"[0.17621099416034225, 0.809564150650303, 0.005093026169244303, 0.0002676868734914696, 0.008864142146617574]"
8,"[0.1693122464742436, 0.8253967559653235, 1.4114092079326947e-10, 1.6708732048780828e-10, 0.005290997252207411]"
9,"[0.20914915399777878, 0.7901707358467093, 2.7428779120430445e-14, 4.28946436879891e-18, 0.0006801101554859618]"
10,"[0.18603189258115302, 0.8138883614977033, 1.3264393757521812e-23, 1.3122608220512453e-24, 7.974592114304787e-5]"
11,"[0.17542051736695552, 0.824568755717509, 4.149168988540407e-31, 4.59758304354039e-32, 1.0726915536893866e-5]"
12,"[0.6589244281953112, 0.34107557171437514, 6.761058101518078e-13, 4.487993399652248e-11, 4.475714347943244e-11]"
13,"[0.9448227192635433, 0.05517728073645608, 6.894500722926245e-23, 2.809401253953404e-21, 3.083488544349535e-22]"
