Timestep,Probs
1,"[0.1725663716814159, 0.22123893805309738, 0.21681415929203543, 0.18584070796460175, 0.20353982300884957]"
2,"[0.19777977183348783, 0.303733443056984, 0.05247293800431792, 0.2492429861143519, 0.19677086099085786]"
3,"[0.1432822277799176, 0.11071121325807304, 0.10260405294097186, 0.457351689538126, 0.1860508164829106]"
4,"[0.13999791163366565, 0.13333838542368223, 0.03272688251651475, 0.4969699745944831, 0.19696684583165358]"
5,"[0.1905662261760505, 0.4824881197486069, 0.04361865891156295, 0.194777363541139, 0.08854963162264086]"
6,"[0.33652636693065, 0.6193588160519011, 0.005752573580816532, 0.0364447287565696, 0.0019175146800620745]"
7,"[0.3595156535602939, 0.616291483501208, 0.0008471287052404647, 0.02306427193172511, 0.0002814623015308179]"
8,"[0.36386559826986653, 0.6253952208200024, 1.0846626587479144e-8, 0.01073916992001062, 1.4349319854520954e-10]"
9,"[0.32000502734613384, 0.6789124205892874, 3.800877043138907e-17, 0.0010825520645772703, 3.4535538514124456e-16]"
10,"[0.29218239440666405, 0.707526443087595, 1.6429181950890708e-26, 0.0002911625057391554, 1.4986158950935676e-25]"
11,"[0.3477983726589614, 0.6521363153372466, 1.9407886415740744e-37, 6.531200379239665e-5, 6.028153480641846e-34]"
12,"[0.8170546226977664, 0.17752367252716797, 3.579429074103284e-11, 0.005421704704192077, 3.507998698849346e-11]"
13,"[0.9753988564878453, 0.023906162273076046, 1.887902400478482e-21, 0.000694981239077057, 3.4309517579310625e-22]"
