Timestep,Probs
1,"[0.3440860215053761, 0.33333333333333315, 0.3225806451612902]"
2,"[0.34716872219119005, 0.33962042025834827, 0.31321085755046113]"
3,"[0.33468010267856574, 0.33467874912111634, 0.33064114820031654]"
4,"[0.3438886491393682, 0.32127228514977224, 0.3348390657108605]"
5,"[0.3349742451477394, 0.32512216147740797, 0.33990359337485204]"
6,"[0.32787197741067425, 0.3224057336178304, 0.3497222889714967]"
7,"[0.3251529084948222, 0.34355526461099245, 0.3312918268941847]"
8,"[0.2937111331649798, 0.35664202659452643, 0.3496468402404938]"
9,"[0.272733974203307, 0.3636342835736785, 0.3636317422230158]"
10,"[0.27273250822178635, 0.37373275292807273, 0.35353473885014197]"
11,"[0.25843437911967343, 0.393252495693064, 0.3483131251872631]"
12,"[0.26582025922533664, 0.379745651859214, 0.3544340889154498]"
13,"[0.2739746790912023, 0.3835581181812351, 0.342467202727563]"
14,"[0.2689495279357513, 0.382578503483743, 0.34847196858050755]"
15,"[0.27599749458908485, 0.39199665141040785, 0.33200585400050747]"
16,"[0.2772752768635891, 0.3999957291849318, 0.32272899395147886]"
17,"[0.8815483128755717, 0.06549358293138224, 0.0529581041930465]"
18,"[0.9957447405476412, 0.0015677311331091072, 0.002687528319248905]"
19,"[0.9998030148685777, 7.848350359017074e-5, 0.00011850162783575769]"
20,"[0.9999906496043561, 3.1788760241647556e-6, 6.1715196194336786e-6]"
21,"[0.9999994980313802, 1.8054636783123246e-7, 3.214222549228993e-7]"
22,"[0.9999999713392059, 1.0422108115933486e-8, 1.8238689202883676e-8]"
23,"[0.9999999984927008, 6.029197592725397e-10, 9.04382300185742e-10]"
