Timestep,Probs
1,"[0.340425531914894, 0.32978723404255356, 0.32978723404255356]"
2,"[0.3270724196784834, 0.334584759396953, 0.33834282092456563]"
3,"[0.3292163078366062, 0.345679812662541, 0.3251038795008515]"
4,"[0.34272066748141305, 0.32863809135715916, 0.32864124116142773]"
5,"[0.34375032632813834, 0.3385368801348727, 0.3177127935369891]"
6,"[0.35057306150175105, 0.3505711316567393, 0.29885580684150864]"
7,"[0.3558266169763434, 0.3435609200427957, 0.30061246298086114]"
8,"[0.37254575164822074, 0.3333347960116662, 0.2941194523401125]"
9,"[0.37226436348744313, 0.34306303117615905, 0.2846726053363968]"
10,"[0.3805323912128723, 0.33628512917907455, 0.28318247960805376]"
11,"[0.36999802069320814, 0.3499984915223847, 0.28000348778440864]"
12,"[0.3827167647585835, 0.37036745578409036, 0.24691577945732568]"
13,"[0.40277493049685026, 0.36110903943739797, 0.23611603006575105]"
14,"[0.395537274745422, 0.36937896216005167, 0.23508376309452522]"
15,"[0.39919223918140934, 0.37499795194303187, 0.2258098088755603]"
16,"[0.4094794672781109, 0.3706925962298109, 0.2198279364920768]"
17,"[0.9364894811479874, 0.04102234715458109, 0.022488171697430587]"
18,"[0.9965873392213715, 0.002160130691179959, 0.0012525300874504405]"
19,"[1.0000000000000027, 1.338927201322402e-19, 1.3398255213974197e-19]"
20,"[1.000000000000003, 7.930156564434023e-51, 1.473834438107105e-56]"
21,"[0.9999999999999989, 1.5697831458015664e-85, 1.525463558030416e-104]"
22,"[1.0000000000000038, 1.1841841560451536e-130, 6.474466032667146e-194]"
23,"[0.9999999999999952, 2.447006581189713e-178, 4.049857e-317]"
