Timestep,Probs
1,"[0.32155477031802154, 0.33922261484098987, 0.33922261484098987]"
2,"[0.32584117202223956, 0.3333354273151328, 0.3408234006626261]"
3,"[0.308647905975745, 0.35390498303576023, 0.3374471109884933]"
4,"[0.32869915457123483, 0.3287084691138921, 0.34259237631487327]"
5,"[0.3316303984419748, 0.316329676079071, 0.35203992547895335]"
6,"[0.3333351948989529, 0.2944488267038072, 0.3722159783972406]"
7,"[0.36024169252873905, 0.27329721980293387, 0.366461087668327]"
8,"[0.36423517221807467, 0.27152521089997234, 0.3642396168819544]"
9,"[0.3602919403508516, 0.27940871787825095, 0.360299341770896]"
10,"[0.37614715408184063, 0.2568798603242176, 0.36697298559394254]"
11,"[0.4020597521378265, 0.21649530875251888, 0.38144493910965355]"
12,"[0.3777856458685175, 0.23332898490806442, 0.38888536922341876]"
13,"[0.37332945922342353, 0.23999910401260596, 0.38667143676397236]"
14,"[0.3661828890130759, 0.23946628328202268, 0.39435082770490026]"
15,"[0.36295971143979366, 0.24073820038249077, 0.3963020881777146]"
16,"[0.36437369033134404, 0.25910574281234255, 0.3765205668563131]"
17,"[0.9207215620604582, 0.03296053701626843, 0.04631790092327515]"
18,"[0.9956306564045808, 0.0018786180397496863, 0.002490725555670452]"
19,"[0.9995905898288546, 1.3648888169387877e-19, 0.00040941017114982296]"
20,"[0.999976525671087, 7.431457779982544e-57, 2.3474328917293798e-5]"
21,"[0.9999992065757988, 6.068335247510451e-115, 7.934241986327544e-7]"
22,"[0.9999999598259789, 3.2722192468287276e-152, 4.017402472327207e-8]"
23,"[0.9999999977313683, 4.860676153790036e-192, 2.2686351399867266e-9]"
