Timestep,Probs
1,"[0.32986111111111044, 0.33333333333333265, 0.33680555555555486]"
2,"[0.32608827763758336, 0.3333333333333334, 0.3405783890290835]"
3,"[0.3464516602219668, 0.33070913994150775, 0.3228391998365241]"
4,"[0.3504290639738884, 0.3247869008762902, 0.3247840351498213]"
5,"[0.34928359446485346, 0.3444925779663811, 0.3062238275687646]"
6,"[0.34518094896535334, 0.35532801975773104, 0.2994910312769156]"
7,"[0.3333383039188464, 0.35555464394773806, 0.3111070521334162]"
8,"[0.3461512839334238, 0.37179148026682807, 0.2820572357997475]"
9,"[0.33333721411652645, 0.3750008729021495, 0.2916619129813251]"
10,"[0.3500034918675659, 0.35833112323570054, 0.2916653848967336]"
11,"[0.33010480399556746, 0.3592234581988465, 0.3106717378055856]"
12,"[0.3333309322570813, 0.3763445121943981, 0.2903245555485212]"
13,"[0.3333333324723064, 0.4022941969503463, 0.2643724705773463]"
14,"[0.3610875842750923, 0.38889316063076385, 0.2500192550941428]"
15,"[0.3662013994740122, 0.38380162788131533, 0.2499969726446743]"
16,"[0.35797737900305077, 0.3813257466263907, 0.26069687437055994]"
17,"[0.908978683256076, 0.05455811275669384, 0.03646320398722914]"
18,"[0.9943734597344739, 0.003318166785925411, 0.002308373479601465]"
19,"[0.9940815912135003, 0.0042612543262834784, 0.0016571544602214665]"
20,"[0.9997058791048989, 0.00020936773105668238, 8.475316404764929e-5]"
21,"[0.9999837031642458, 1.143721046226687e-5, 4.859625292320058e-6]"
22,"[0.9999990830044987, 6.29251990241876e-7, 2.877435095737922e-7]"
23,"[0.9999999509693317, 3.172576638896084e-8, 1.7304904569515997e-8]"
