Timestep,Probs
1,"[0.32467532467532473, 0.3311688311688312, 0.3441558441558442]"
2,"[0.17874259457886685, 0.441590845172861, 0.3796665602482718]"
3,"[0.1807216228262784, 0.4504155667415679, 0.36886281043215324]"
4,"[0.09191234609289461, 0.16977320492185166, 0.7383144489852537]"
5,"[0.014518856379481372, 0.02902974716732133, 0.9564513964531967]"
6,"[0.0018767992312508526, 0.0035710182669941417, 0.9945521825017547]"
7,"[0.00018520045096977227, 0.0003690930275878556, 0.9994457065214429]"
8,"[0.00017861408850045076, 0.0003605194322595408, 0.9994608664792415]"
9,"[0.00014886772151101698, 0.00044660450065057224, 0.9994045277778391]"
10,"[0.015528466666294769, 0.007774972245088114, 0.9766965610886187]"
11,"[0.01208009134443192, 0.012080088625583319, 0.9758398200299875]"
12,"[0.014583568122913088, 0.014583568432244629, 0.9708328634448437]"
13,"[5.448332338044074e-16, 0.00238906566461777, 0.997610934335381]"
14,"[4.716054647491194e-30, 0.0003612248999872727, 0.9996387751000115]"
15,"[8.917475577676512e-19, 2.590130811393766e-16, 0.9999999999999986]"
16,"[6.108325727711287e-28, 1.2767026164349617e-50, 0.9999999999999996]"
17,"[3.054818508230685e-19, 1.245357758819426e-30, 1.0000000000000002]"
18,"[2.730300464639329e-36, 1.3017215294135744e-60, 0.9999999999999999]"
19,"[4.267671107012527e-45, 2.8997693562348643e-90, 0.9999999999999988]"
20,"[6.136383464377915e-19, 7.012946441224609e-68, 0.9999999999999989]"
21,"[1.6606137047690576e-41, 1.2364300173562875e-159, 0.9999999999999988]"
22,"[4.9178742878087515e-77, 2.422651683945822e-306, 0.9999999999999993]"
23,"[4.804667495189613e-39, 5.331560739787005e-191, 0.9999999999999989]"
24,"[2.2094785721177595e-75, 0.0, 0.9999999999999981]"
25,"[1.176551373444437e-111, 0.0, 0.9999999999999996]"
26,"[6.064037871777817e-148, 0.0, 1.0000000000000002]"
27,"[3.4917441580284643e-190, 0.0, 0.9999999999999991]"
28,"[2.017009419701414e-30, 4.0967330330225985e-72, 0.999999999999999]"
29,"[2.0032343511864853e-54, 8.264017599159755e-138, 0.9999999999999988]"
30,"[7.092860061814865e-82, 5.943066685837095e-207, 1.000000000000001]"
31,"[9.418372833832486e-120, 1.602857181931857e-286, 0.9999999999999999]"
32,"[5.74669109195009e-147, 0.0, 0.9999999999999994]"
33,"[1.507339548376996e-47, 5.690409599035971e-58, 0.999999999999997]"
34,"[9.380517311885438e-117, 8.717651242203897e-86, 1.0000000000000007]"
35,"[6.092515884654148e-186, 2.787658913910397e-113, 0.9999999999999986]"
36,"[3.1891805707925692e-283, 2.6698039051088246e-137, 1.0000000000000007]"
37,"[0.0, 8.496085041018893e-165, 1.0000000000000002]"
38,"[0.0, 1.0256048608832753e-202, 1.0]"
39,"[4.5581380549068525e-189, 1.5070470788072814e-29, 0.9999999999999978]"
