Timestep,Probs
1,"[0.3146853146853148, 0.36363636363636365, 0.3216783216783218]"
2,"[0.20137922419096693, 0.46069002850583163, 0.3379307473032014]"
3,"[0.15722631222564884, 0.47349340946042, 0.36928027831393073]"
4,"[0.10975912242550749, 0.24193884065256407, 0.6483020369219288]"
5,"[0.022524298860290684, 0.042095822199265304, 0.9353798789404438]"
6,"[0.0029735583970725457, 0.005676869942092439, 0.9913495716608346]"
7,"[0.00034562549525020967, 0.0008042249928514572, 0.9988501495118979]"
8,"[2.0706969316199505e-6, 7.264168627431248e-23, 0.999997929303072]"
9,"[9.074901660172183e-10, 1.1168136947327997e-42, 0.9999999990925077]"
10,"[3.7010270158787487e-13, 1.597829322515005e-62, 0.999999999999631]"
11,"[1.5612837992139026e-16, 2.3646091294259943e-82, 0.9999999999999987]"
12,"[7.631268164834444e-20, 5.13476036325432e-116, 0.9999999999999994]"
13,"[3.8172969300752906e-23, 1.511218202166476e-176, 1.0000000000000004]"
14,"[2.683556965978816e-6, 3.1578288074693845e-63, 0.999997316443032]"
15,"[1.665733951374762e-9, 3.8687913997734545e-127, 0.9999999983342649]"
16,"[1.6681492024769042e-12, 4.1142794239100075e-222, 0.9999999999983323]"
17,"[4.519460477721508e-6, 5.811542211416035e-136, 0.9999954805395224]"
18,"[1.720615808164348e-8, 1.7227206799115873e-269, 0.9999999827938403]"
19,"[1.4646337667522439e-24, 0.0, 0.9999999999999998]"
20,"[5.654721569101083e-61, 3.741003374767223e-209, 0.999999999999999]"
21,"[1.3520358462984374e-121, 0.0, 0.9999999999999976]"
22,"[9.244663039805815e-251, 0.0, 1.0]"
23,"[0.0, 0.0, 0.9999999999999994]"
24,"[5.719208032081556e-100, 2.538765963315913e-214, 0.9999999999999964]"
25,"[1.0264907415145707e-165, 0.0, 0.9999999999999996]"
26,"[3.866417975883546e-207, 0.0, 1.0000000000000013]"
27,"[1.264524215453803e-234, 0.0, 0.9999999999999984]"
28,"[1.5083645196816728e-272, 0.0, 0.9999999999999993]"
29,"[5.469276579228554e-300, 0.0, 1.0000000000000002]"
30,"[5.9758222793142535e-27, 4.3812582570184477e-103, 0.9999999999999977]"
31,"[1.9054034164101233e-54, 5.762986401965621e-214, 0.9999999999999983]"
32,"[1.1155442850911193e-81, 0.0, 1.0000000000000002]"
33,"[1.4716376240963316e-126, 0.0, 1.0]"
34,"[4.064204112982673e-72, 6.418431750954758e-58, 1.0000000000000022]"
35,"[7.468499294098462e-138, 3.1243114938934815e-113, 0.9999999999999996]"
36,"[7.646235069904909e-235, 4.909708824816826e-141, 1.0000000000000016]"
37,"[0.0, 4.548546640486782e-165, 1.0000000000000004]"
38,"[0.0, 3.7941606534901995e-189, 1.000000000000001]"
39,"[0.0, 9.434607117576777e-216, 1.0]"
