Timestep,Probs
1,"[0.21686746987951785, 0.2108433734939757, 0.1927710843373492, 0.2108433734939757, 0.16867469879518057]"
2,"[0.22683674205004745, 0.18210899360191699, 0.1916933769603384, 0.16932971782202372, 0.2300311695656736]"
3,"[0.3218402458838059, 0.22602551994770018, 0.11373536714349916, 0.11286984173369877, 0.22552902529129623]"
4,"[0.4194745276284501, 0.23221009485980612, 0.026217528089669963, 0.10486908293332224, 0.2172287664887516]"
5,"[0.18711535868484386, 0.11347363303557174, 0.05627056726361494, 0.19301017370402673, 0.45013026731194145]"
6,"[0.04903301796490731, 0.032684095254260644, 0.035945473826690624, 0.3137168630023964, 0.5686205499517456]"
7,"[0.02930022836982069, 0.00885969828201117, 0.02348074114156847, 0.2816069719619546, 0.6567523602446461]"
8,"[1.9664871991191235e-10, 5.354784721958225e-12, 0.004176470371527654, 0.3340300503476744, 0.6617934790787954]"
9,"[3.119951959640972e-22, 3.469228807861505e-23, 0.005333641958504501, 0.3756300356809444, 0.6190363223605505]"
10,"[7.602108662272938e-16, 2.7748165883263134e-13, 0.008695593104347676, 0.1326105790794693, 0.8586938278159048]"
11,"[4.1496259343769325e-27, 2.7188451442447915e-23, 0.006693586368611545, 0.04713486859416926, 0.9461715450372195]"
12,"[6.167274096257853e-17, 2.498169004464331e-15, 0.0031744676140413788, 1.9487779008036443e-6, 0.9968235836080572]"
13,"[2.220893747477203e-29, 2.745559368640045e-31, 0.000733327504260543, 2.4037372808227677e-9, 0.9992666700920033]"
