Timestep,Probs
1,"[0.18867924528301885, 0.2012578616352201, 0.23270440251572325, 0.1509433962264151, 0.22641509433962262]"
2,"[0.17562675856969176, 0.22939046933205576, 0.2616486214519632, 0.11469512975421811, 0.2186390208920711]"
3,"[0.2325953992363741, 0.40153677769856955, 0.1452701179817421, 0.10733287661204251, 0.1132648284712706]"
4,"[0.2627800077796021, 0.44882211882401984, 0.05348605826602147, 0.12096317837100093, 0.11394863675935603]"
5,"[0.17079553562449146, 0.23025037092123704, 0.056604485784169274, 0.2712049869518003, 0.2711446207183025]"
6,"[0.06865810217739618, 0.08061875449957379, 0.014928319958084722, 0.3820756353807479, 0.4537191879841976]"
7,"[0.019886066978001098, 0.021866349127890185, 0.007917912656621305, 0.4118167035391274, 0.5385129676983595]"
8,"[9.343909103750668e-9, 5.725283604414274e-13, 1.3626594052093443e-6, 0.42857519201634947, 0.5714234359797639]"
9,"[2.899930915539908e-14, 1.4932169000447415e-21, 6.42684152249931e-14, 0.3588138135660624, 0.6411861864338451]"
10,"[2.3396739603764528e-11, 2.2745315806246615e-11, 2.526829919326288e-12, 0.12775460134601088, 0.8722453986053212]"
11,"[2.3571948733093794e-22, 1.8653547575885504e-21, 2.5583909290699327e-24, 0.024342023778816446, 0.9756579762211834]"
12,"[4.45088351116706e-13, 2.5584265594906032e-15, 2.5580372083173437e-15, 1.0596251874382142e-7, 0.9999998940370287]"
13,"[2.6570885387613314e-25, 1.631102467415333e-27, 2.0109486672977425e-29, 9.675413654388933e-14, 0.9999999999999026]"
