Timestep,Probs
1,"[0.12258064516129036, 0.2064516129032257, 0.23870967741935467, 0.2129032258064515, 0.21935483870967729]"
2,"[0.09480171624959484, 0.2446480710930109, 0.2385318881771367, 0.1651376676117973, 0.25688065686845984]"
3,"[0.18994782813495872, 0.24712672581204104, 0.13905746480784742, 0.21405729196901768, 0.2098106892761351]"
4,"[0.1519824577452074, 0.33480114070944755, 0.05506629410852613, 0.22026467735032879, 0.2378854300864906]"
5,"[0.04754879245112822, 0.1517771185813547, 0.0831089774115949, 0.3625365064645586, 0.35502860509136375]"
6,"[0.007407320737663196, 0.03458603526757685, 0.022225550792896984, 0.4938119310420412, 0.4419691621598221]"
7,"[0.001294966044100632, 0.014271990823161598, 0.015545467851539494, 0.6009108597466133, 0.3679767155345847]"
8,"[2.384669346796597e-12, 8.879302836081675e-9, 0.00405663189525354, 0.6328609697458495, 0.3630823894772089]"
9,"[1.275343969381228e-21, 8.8157527084897e-15, 0.0009683374282009497, 0.7278884600655562, 0.27114320250623364]"
10,"[3.9013966376658474e-11, 5.938097175425496e-15, 3.195189142444489e-9, 0.4415033554278907, 0.5584966413378999]"
11,"[4.2146511891959924e-22, 7.127769826417286e-27, 6.137010034378409e-19, 0.20475957763818073, 0.7952404223618199]"
12,"[2.4739272633308176e-13, 2.98019197397079e-15, 3.013305218126063e-14, 3.5356783042159964e-8, 0.9999999646429353]"
13,"[1.3051173221348907e-22, 2.455762227969931e-28, 4.6659482331429034e-27, 4.1468684131998065e-12, 0.999999999995854]"
