Timestep,Probs
1,"[0.2905982905982907, 0.3418803418803421, 0.3675213675213678]"
2,"[0.19623394272034753, 0.40755034134917884, 0.3962157159304729]"
3,"[0.11497104738065181, 0.4137962983915565, 0.47123265422779137]"
4,"[0.0958090529444136, 0.28145623378030915, 0.6227347132752765]"
5,"[0.04120192621737442, 0.12736556924674028, 0.8314325045358851]"
6,"[0.005419600913909591, 0.008129401370862602, 0.986450997715225]"
7,"[0.002042044725148262, 0.001032350810462815, 0.996925604464391]"
8,"[0.002648741062336097, 0.0013244111806758737, 0.9960268477569881]"
9,"[0.0024942326752309244, 7.114867454252848e-14, 0.9975057673246985]"
10,"[8.296213011417784e-9, 2.1012923001428793e-22, 0.9999999917037881]"
11,"[1.2034487264197236e-14, 3.860208347297709e-42, 0.9999999999999875]"
12,"[1.6271126218921023e-20, 2.6095809431397386e-48, 0.999999999999999]"
13,"[3.427847559159674e-26, 5.497619246520929e-54, 0.9999999999999997]"
14,"[7.711287964940343e-9, 1.2367447618327876e-36, 0.9999999922887125]"
15,"[5.149269592688677e-18, 1.3244999508576215e-73, 0.9999999999999997]"
16,"[4.3619207094443244e-48, 1.1219773331555583e-103, 0.9999999999999998]"
17,"[1.2378289682506082e-22, 1.2378289682506082e-22, 0.9999999999999999]"
18,"[2.482525852038077e-38, 8.327946461606155e-42, 1.0000000000000013]"
19,"[6.901779051167606e-68, 1.828220681995739e-57, 0.9999999999999999]"
