Timestep,Probs
1,"[0.3414634146341461, 0.3252032520325201, 0.3333333333333331]"
2,"[0.2509359913876469, 0.47228661512922926, 0.2767773934831241]"
3,"[0.27791109357276483, 0.47643232294672794, 0.2456565834805072]"
4,"[0.2223127373716044, 0.4443870824677331, 0.3333001801606622]"
5,"[0.11469818076952676, 0.22022346115615088, 0.6650783580743226]"
6,"[0.03975783846256751, 0.07114236293111602, 0.8890997986063172]"
7,"[5.1980381839240043e-5, 0.0023452213634348367, 0.9976027982547281]"
8,"[1.6412811784547562e-7, 0.002673667405276636, 0.9973261684666057]"
9,"[3.296413996157491e-10, 4.9083359219123673e-17, 0.9999999996703575]"
10,"[1.1954914170134997e-12, 3.458510996033356e-48, 0.9999999999988043]"
11,"[9.188249161654654e-15, 4.076649641644445e-65, 0.9999999999999901]"
12,"[8.427886769563032e-9, 1.6855773539164164e-8, 0.9999999747163386]"
13,"[1.5264892646178127e-14, 4.8964122584371916e-42, 0.9999999999999856]"
14,"[2.5320365252160025e-20, 1.4648963662247518e-92, 1.000000000000001]"
15,"[1.803356708798529e-22, 1.0440997696104918e-47, 0.9999999999999998]"
16,"[3.626293003547931e-42, 3.1267267462255273e-148, 1.0000000000000002]"
17,"[4.1231193178223005e-19, 1.0605526153825371e-74, 0.9999999999999998]"
18,"[6.033312143239662e-55, 8.985090821219209e-136, 1.0]"
19,"[2.301470062664248e-36, 2.301470062664248e-36, 1.0000000000000002]"
