Timestep,Probs
1,"[0.22900763358778653, 0.15267175572519098, 0.23664122137404608, 0.1679389312977101, 0.21374045801526742]"
2,"[0.29890450200673824, 0.15421194249970976, 0.22275031157983888, 0.09614735819903325, 0.2279858857146802]"
3,"[0.2862800616266965, 0.14990226989946365, 0.31110335188368843, 0.09822134467351751, 0.15449297191663364]"
4,"[0.256823769139311, 0.2601318696827614, 0.3101742575496469, 0.0930518009840483, 0.07981830264423133]"
5,"[0.05130132238944529, 0.08196968672265662, 0.3857120665130603, 0.33505557558654087, 0.14596134878829617]"
6,"[0.012878144607193097, 0.05869994160620085, 0.4576212008395575, 0.33213500805799506, 0.1386657048890534]"
7,"[0.0035509523518717882, 0.013011047335932596, 0.3394324325234702, 0.41446993778225566, 0.22953563000647015]"
8,"[0.055554701242983874, 0.05555485344097702, 0.481316018706071, 0.0718511081997543, 0.3357233184102144]"
9,"[0.021073294137509954, 0.050805296228872115, 0.6663152560331459, 0.07885654093987368, 0.18294961266059828]"
10,"[0.05386281278401174, 0.0939799974395895, 0.6846117778027115, 0.06828502249914419, 0.09926038947454448]"
11,"[0.016916575917222433, 0.029122545537872, 0.8553990056477082, 0.02213613278602381, 0.07642574011117262]"
12,"[0.002533476196147787, 0.002171784240697531, 0.9142234890736136, 0.04162145871880762, 0.03944979177073603]"
13,"[0.0011010715846155516, 0.0005908909692273023, 0.9924791455493742, 0.0025910515786205643, 0.0032378403181633304]"
14,"[0.0009447508374488472, 0.00013733219444658553, 0.9934293187332711, 0.0026093563536899876, 0.002879241881142834]"
15,"[0.07735959678879234, 0.003691058448678363, 0.7091373820769784, 0.07000128196446277, 0.1398106807210914]"
16,"[0.02460337368634905, 0.0008143386305454532, 0.13016160706326346, 0.2865013824559369, 0.5579192981639045]"
17,"[0.0017152979798327021, 5.717599097028018e-5, 0.00744011117069757, 0.33025513108787763, 0.6605322837706215]"
18,"[2.4260968133171486e-15, 3.882346632237693e-13, 1.2893275828450343e-9, 0.023732849992848876, 0.9762671487174363]"
19,"[1.1784328093878186e-27, 1.2523441442853306e-21, 3.3277413836364756e-16, 0.0013944428533176607, 0.9986055571466841]"
