Timestep,Probs
1,"[0.19272727272727253, 0.19272727272727253, 0.19272727272727253, 0.23272727272727248, 0.1890909090909089]"
2,"[0.19782868082005803, 0.18045844734675662, 0.1715319635467498, 0.257177314977722, 0.19300359330871394]"
3,"[0.41180186809044445, 0.47865365513976454, 0.04788158332237412, 0.03511666469461003, 0.026546228752806506]"
4,"[0.4194659461218936, 0.5388525709566219, 0.036464530824009675, 0.0024371440652836717, 0.002779808032192771]"
5,"[0.5432837623281335, 0.4233283351004617, 0.01677992597451269, 0.013288520095693715, 0.0033194565011993543]"
6,"[0.6918512520116573, 0.30517435303480106, 0.0014871968787003576, 0.0011897589354140756, 0.0002974391394289581]"
7,"[0.5319634868490807, 0.46780636059614306, 0.00010072136405277631, 0.00010063798478428743, 2.8793205939760203e-5]"
8,"[0.5159053037347849, 0.4840516425317289, 5.185997489261399e-6, 3.6146475271318885e-5, 1.7212607252150823e-6]"
9,"[0.5195770601235337, 0.4803769207810592, 4.004143341246967e-6, 4.201464712830155e-5, 3.0493788786771e-10]"
10,"[0.47093984762612373, 0.5290573613666234, 1.2686498290581415e-7, 2.6641422691999217e-6, 6.913001083022654e-16]"
11,"[0.4997372719522412, 0.4997647246819104, 0.0, 0.000498003257356065, 1.0849075495377778e-10]"
12,"[0.05162145242364603, 0.9483486932087217, 0.0, 2.9854367634216746e-5, 6.461891109043864e-19]"
13,"[0.002692497964000214, 0.9973074967730269, 0.0, 5.262975791706382e-9, 2.381869389119947e-29]"
