Timestep,Probs
1,"[0.19188191881918837, 0.2029520295202954, 0.23616236162361648, 0.18450184501845035, 0.18450184501845035]"
2,"[0.19989309310208225, 0.2143238746283337, 0.17771251400739385, 0.22394438821478654, 0.18412613004740483]"
3,"[0.47164260221659493, 0.416386778429132, 0.04616070114614116, 0.033610378172527315, 0.032199540035603456]"
4,"[0.5010830296660916, 0.4541516683485585, 0.03682307080903603, 0.0012033686298737298, 0.0067388625464384795]"
5,"[0.7666224932676351, 0.21346934153696862, 0.011321220267109052, 0.0005311735307128262, 0.008055771397574869]"
6,"[0.8119849922951755, 0.17941849308510963, 0.000554635736010032, 0.0011092241265175785, 0.006932654757189838]"
7,"[0.807851726690077, 0.19137802623690614, 3.3131868730941586e-5, 0.00033132934757007065, 0.00040578585671335155]"
8,"[0.8026504859997617, 0.1969437012863019, 1.914210914676291e-5, 0.0003637000737887666, 2.297053099935945e-5]"
9,"[0.7751843384590924, 0.2243447709370385, 2.3361647840195808e-6, 0.00044387130896372015, 2.468313012182123e-5]"
10,"[0.7841612032406872, 0.21578529973398813, 1.4398235826897915e-7, 5.197763133510146e-5, 1.3754116299737458e-6]"
11,"[0.7678811514879756, 0.23208652949014222, 8.92660517781972e-9, 3.222504469192901e-5, 8.505058513006184e-8]"
12,"[0.15319486757580236, 0.8467978469289218, 2.1175385729509525e-9, 7.263205394422664e-6, 2.017234114247256e-8]"
13,"[0.00048433001284707957, 0.9985469252660026, 0.00024224246124533144, 0.0002421731984387379, 0.00048432906146107763]"
