Timestep,Probs
1,"[0.2016129032258063, 0.22177419354838693, 0.1854838709677418, 0.22983870967741918, 0.16129032258064505]"
2,"[0.1852275577502545, 0.22244321028673794, 0.15454543326528267, 0.25426123903085796, 0.18352255966686604]"
3,"[0.4424114190570916, 0.48608123117592733, 0.019472359895343766, 0.030226822299518563, 0.021808167572119504]"
4,"[0.43711081212232494, 0.5403772127094496, 0.018812775926924197, 0.002466164982800675, 0.0012330342585016752]"
5,"[0.7509582447872143, 0.23567519170877196, 0.009210597437320242, 0.0008341113603581185, 0.0033218547063359307]"
6,"[0.8282413993225186, 0.1676508353654816, 0.0019173698440712059, 0.0010952086184723366, 0.0010951868494582231]"
7,"[0.7834263591933857, 0.21589552796992256, 0.0001376812351443093, 7.408912027910073e-5, 0.00046634248126924854]"
8,"[0.7708943347840205, 0.22904576811060176, 6.3870917774054945e-6, 2.6755001472753137e-5, 2.67550121262776e-5]"
9,"[0.7624808257010959, 0.23747693191684865, 7.792306570321401e-6, 3.2727571711695916e-5, 1.7225037743243818e-6]"
10,"[0.7538286324875711, 0.24613696764011259, 3.7380509926112056e-7, 3.3922779068996576e-5, 1.0328814853544018e-7]"
11,"[0.7210848386967855, 0.2789127854696276, 2.351697742707627e-7, 2.134165701507096e-6, 6.498112183797184e-9]"
12,"[0.12088702596316252, 0.8747965701182793, 0.0014388184438668, 0.0021581891148384235, 0.0007193963598524228]"
13,"[0.008432476903817463, 0.9903989861315438, 0.00010159916097587754, 0.0010161382468437906, 5.0799556820321106e-5]"
