Timestep,Probs
1,"[0.3435582822085892, 0.3128834355828222, 0.3435582822085892]"
2,"[0.3343612893892416, 0.30508896395676605, 0.36054974665399314]"
3,"[0.3374768934155977, 0.30113794779823977, 0.36138515878616173]"
4,"[0.3275130499782959, 0.30419320544294937, 0.3682937445787545]"
5,"[0.28051288498374793, 0.3281880042461187, 0.3912991107701341]"
6,"[0.22858129101847596, 0.3771211696381648, 0.39429753934335915]"
7,"[0.23077261251195175, 0.3762946452801514, 0.3929327422078968]"
8,"[0.22521077335800704, 0.38874714835391505, 0.3860420782880787]"
9,"[0.2183063323056413, 0.4084447152359942, 0.3732489524583645]"
10,"[0.24875493065612048, 0.39852160209354964, 0.35272346725033]"
11,"[0.2584073398209503, 0.3634183588995182, 0.3781743012795316]"
12,"[0.21228153244543127, 0.40120026640987416, 0.38651820114469404]"
13,"[0.26724551392863555, 0.3412679101280358, 0.3914865759433288]"
14,"[0.22968207788318912, 0.35550768956110723, 0.41481023255570365]"
15,"[0.22950829119084315, 0.3524601094149047, 0.41803159939425183]"
16,"[0.22679816985870493, 0.38143784418797627, 0.39176398595331835]"
17,"[0.45507803851612966, 0.28517192779565015, 0.2597500336882201]"
18,"[0.7859002109577264, 0.08029755402737941, 0.13380223501489322]"
19,"[0.8336715245180901, 0.05599461837024145, 0.11033385711166802]"
20,"[0.8480568516791778, 0.06375403707220595, 0.088189111248616]"
21,"[0.8588155612101542, 0.06527340217715046, 0.0759110366126956]"
22,"[0.9462951452138061, 0.005425547855145081, 0.04827930693104743]"
23,"[0.936382233649337, 0.0028509064063915223, 0.060766859944271306]"
