Timestep,Probs
1,"[0.22666666666666638, 0.2033333333333331, 0.19666666666666643, 0.19666666666666643, 0.17666666666666647]"
2,"[0.3266667237952817, 0.26666662977652317, 0.27333328980234456, 0.12000000916213643, 0.013333347463714021]"
3,"[0.0002200004132360057, 0.8217049015999364, 0.06680227717404125, 0.11123897459558096, 3.384621720516223e-5]"
4,"[0.05006511861648523, 8.058190603978088e-6, 0.6498559961744982, 0.29993368318569574, 0.00013714383271779825]"
5,"[0.07143795681037625, 2.3702362176617994e-10, 0.9284967249279158, 6.531589000491798e-5, 2.1346757046719626e-9]"
6,"[0.07142857074033217, 7.553813195780268e-21, 0.9285714193037071, 9.955959811297526e-9, 4.014440030738043e-15]"
7,"[0.0013477088953676314, 1.221734016444158e-27, 0.9986522910996743, 4.958624685868256e-12, 1.1544604828711586e-20]"
8,"[8.691711025748355e-10, 0.0, 0.9999999991308333, 1.338135358423216e-15, 0.0]"
9,"[2.1677976382997768e-13, 0.0, 0.9999999999997792, 5.264382347310273e-28, 0.0]"
10,"[1.8582380647653915e-18, 0.0, 1.0000000000000009, 1.86396310134708e-39, 0.0]"
11,"[3.4966027550841616e-24, 0.0, 1.0000000000000009, 8.147834120612843e-53, 0.0]"
