Timestep,Probs
1,"[0.1933333333333331, 0.2166666666666664, 0.2033333333333331, 0.18999999999999978, 0.19666666666666643]"
2,"[0.27152307316853497, 0.30463576352010513, 0.2649006768200443, 0.11258287759772334, 0.046357608893592236]"
3,"[0.00018472487336939345, 0.8505835037333354, 0.0001296314976098586, 0.127742111117232, 0.021360028778453503]"
4,"[7.739977136453381e-9, 0.4997717033517232, 2.1499936490148315e-9, 0.49977114242368936, 0.0004571443346160621]"
5,"[0.0003843610567890319, 0.4980565451609039, 0.0034587223472013957, 0.49809878994340284, 1.5814916996805563e-6]"
6,"[1.3068842999559092e-8, 1.6934800740131364e-5, 9.525734674300102e-6, 0.9999735233306748, 3.065063909832579e-9]"
7,"[1.615308698494636e-10, 2.867729163063046e-10, 8.572653230914262e-5, 0.9999142728540966, 1.652925476404762e-10]"
8,"[2.8434525357546625e-12, 1.0562471085511095e-18, 1.6767302463475903e-7, 0.999999832324098, 3.5056278798228817e-14]"
9,"[3.5813161764336785e-14, 2.2668365299949943e-25, 1.5395273481005726e-6, 0.9999984604726159, 5.4510152334764374e-18]"
10,"[5.388545740079076e-16, 4.2985989756081115e-33, 0.9983562392366412, 0.0016437607633630297, 1.5454201484247996e-25]"
11,"[0.0, 0.0, 0.9999999937067651, 6.293232144873168e-9, 0.0]"
