Timestep,Probs
1,"[0.22333333333333305, 0.18666666666666645, 0.2033333333333331, 0.19999999999999976, 0.18666666666666645]"
2,"[0.3548385339325415, 0.21935485141130703, 0.2774193304981092, 0.10967761274914165, 0.038709671408900324]"
3,"[0.0004565227668873432, 0.8954248022833632, 0.06907136972506796, 0.034889883580077684, 0.00015742164460404357]"
4,"[1.542737077328439e-5, 1.1613529884095774e-6, 2.3923805926653164e-7, 0.9998460189492314, 0.00013715308894785762]"
5,"[0.00038727634194143733, 7.198418257579923e-10, 0.001147660379167922, 0.998464537794353, 5.247646909775559e-7]"
6,"[1.6221104409495096e-7, 3.768255521598563e-16, 4.37969819056364e-7, 0.9999993980167909, 1.8023449343883586e-9]"
7,"[6.951885740924416e-10, 1.7941297692279454e-18, 2.0852478975710513e-9, 0.9999999972186117, 9.534741186882144e-13]"
8,"[0.9909584718080698, 0.0001510374344076188, 6.215532280149098e-7, 0.008889868920091238, 2.8420357933923875e-10]"
9,"[0.9428201912525538, 0.028570308825834945, 0.028570308825834643, 0.0, 3.919109578303875e-5]"
10,"[6.8993157760356e-6, 1.693468417754175e-5, 0.9999761659996536, 0.0, 3.9340241914227355e-13]"
11,"[0.0, 4.587745214981852e-6, 0.9999954122547853, 0.0, 0.0]"
