Timestep,Probs
1,"[0.1666666666666665, 0.2033333333333331, 0.17333333333333314, 0.2299999999999997, 0.22666666666666638]"
2,"[0.24999998620684802, 0.30624998887473426, 0.23749999451903697, 0.16250001840296846, 0.04375001199641245]"
3,"[0.00023430178069494456, 0.864740510775742, 0.03860707591376449, 0.07713800374975623, 0.01928010778004209]"
4,"[0.07494468962803866, 0.0006586886035686049, 0.00835735136425844, 0.016716109412764277, 0.89932316099137]"
5,"[0.967275252422336, 7.122126660064626e-6, 0.014018481905005258, 0.005712657794037904, 0.012986485751961766]"
6,"[0.00013028888838164263, 7.965497612265156e-11, 0.9998630215433447, 1.0452325966814196e-7, 6.5849653590929134e-6]"
7,"[6.357014853300787e-9, 7.063349837000832e-10, 0.999999985873296, 6.357014853300833e-9, 7.063349837000908e-10]"
8,"[1.173257687580822e-11, 2.4529903655675966e-18, 0.99999999998827, 2.2076913290108268e-17, 3.7387446510709384e-22]"
9,"[1.7441679648668944e-14, 5.558027633862106e-25, 0.9999999999999872, 3.646621930576833e-21, 1.0458409557904456e-30]"
10,"[3.043764786685865e-19, 1.4783370005886228e-33, 0.9999999999999988, 9.699369060861634e-30, 4.2398291106404785e-43]"
11,"[5.786114087937885e-25, 3.4694795512444316e-41, 1.0000000000000042, 1.8438236821928138e-35, 1.5165935338510614e-54]"
