Timestep,Probs
1,"[0.2033333333333331, 0.19666666666666643, 0.18999999999999978, 0.20999999999999974, 0.19999999999999976]"
2,"[0.30201338514616977, 0.26174506887360255, 0.3020132697729137, 0.10067123065888889, 0.03355704554842545]"
3,"[0.0002694333707103726, 0.8967640661760637, 0.00023819471831003383, 0.10267754292445344, 5.076281046260711e-5]"
4,"[0.0013583098970909003, 0.9903186463274389, 2.11617744585054e-6, 0.0001714796944273128, 0.008149447903597699]"
5,"[4.6599688895930285e-6, 0.9966396509706065, 0.0033556890605070527, 0.0, 0.0]"
6,"[1.5270716504182605e-10, 0.9999910926078182, 8.907239469182146e-6, 0.0, 0.0]"
7,"[4.456423787155332e-14, 0.9999829454511169, 1.7054548842401217e-5, 0.0, 0.0]"
8,"[4.275974665357246e-14, 0.9999997954814148, 2.0451854216399758e-7, 0.0, 0.0]"
9,"[0.0010856569967242571, 0.2866147874524876, 0.7122995555507892, 0.0, 0.0]"
10,"[2.6803476546372927e-12, 1.1257460149476489e-10, 0.9999999998847403, 0.0, 0.0]"
11,"[1.8610688386390255e-15, 2.1182897350361958e-16, 0.9999999999999939, 0.0, 0.0]"
