Timestep,Probs
1,"[0.3457943925233646, 0.3457943925233646, 0.3084112149532711]"
2,"[0.27414382100634005, 0.3860886434970119, 0.33976753549664773]"
3,"[0.11248237482180179, 0.44848009375585746, 0.43903753142234064]"
4,"[0.14040636457763392, 0.4386191022857758, 0.4209745331365905]"
5,"[0.042544697284802646, 0.26599006274374726, 0.6914652399714503]"
6,"[0.010599399885292182, 0.07775737811245902, 0.91164322200225]"
7,"[0.03668916617386226, 0.27513507053403774, 0.6881757632920997]"
8,"[0.04923549184670351, 0.44300386549826287, 0.5077606426550336]"
9,"[0.006980720350077981, 0.5713635672314666, 0.4216557124184555]"
10,"[0.0025972937829896836, 0.6233644866523497, 0.3740382195646603]"
11,"[0.0005428118856436511, 0.6256952102397474, 0.373761977874609]"
12,"[3.259641830860033e-25, 0.6999882544787672, 0.30001174552123255]"
13,"[2.1026120832218807e-61, 0.7499816525474481, 0.2500183474525528]"
14,"[4.235815834984959e-101, 0.795451761228795, 0.20454823877120573]"
15,"[1.658523671504493e-63, 0.7815186686968355, 0.21848133130316344]"
16,"[2.757574626411113e-155, 0.8157933095238559, 0.1842066904761443]"
17,"[4.976966860149579e-250, 0.6000537838232962, 0.3999462161767039]"
18,"[5.571781388858106e-97, 0.24202872789251043, 0.75797127210749]"
19,"[1.160722034393155e-274, 0.1544708693717678, 0.8455291306282329]"
20,"[2.497823142949196e-135, 0.04569711092700297, 0.9543028890729978]"
21,"[2.68943193880649e-271, 0.014221100721766059, 0.9857788992782353]"
22,"[1.4635045656504386e-194, 1.135514078803579e-35, 0.9999999999999982]"
23,"[0.0, 9.127265122155727e-70, 1.0000000000000009]"
24,"[0.0, 5.212883255871085e-159, 0.9999999999999999]"
25,"[0.0, 2.1935137544734443e-289, 1.0]"
26,"[9.776025836098468e-306, 7.486137425072931e-134, 0.999999999999999]"
27,"[0.0, 1.34085314222946e-310, 0.999999999999999]"
