Timestep,Probs
1,"[0.3600000000000001, 0.31200000000000006, 0.32800000000000007]"
2,"[0.29569797541889875, 0.3587882218742179, 0.345513802706883]"
3,"[0.08352037602397365, 0.49996494933299196, 0.4165146746430346]"
4,"[0.09530870348281259, 0.4855714357152715, 0.41911986080191727]"
5,"[0.09780300962578213, 0.2609213822951635, 0.6412756080790544]"
6,"[0.040705315751173414, 0.10162616021436524, 0.8576685240344628]"
7,"[0.13275175393560773, 0.298693023804158, 0.5685552222602344]"
8,"[0.178186383057102, 0.4276042976885022, 0.3942093192543957]"
9,"[0.041593119972967586, 0.5697136910357905, 0.38869318899124145]"
10,"[0.008225928225354255, 0.6575079671994054, 0.3342661045752397]"
11,"[0.0006422186876803591, 0.5696582266590718, 0.4296995546532478]"
12,"[6.391486073431227e-25, 0.5980380621580064, 0.4019619378419941]"
13,"[1.2716573935891558e-64, 0.6478778056972142, 0.3521221943027855]"
14,"[1.8667418305643836e-83, 0.5957493878409771, 0.404250612159023]"
15,"[3.682165444641345e-123, 0.6060621506099311, 0.39393784939006876]"
16,"[3.621212223088977e-63, 0.5779972921948116, 0.42200270780518917]"
17,"[6.007236410581496e-127, 0.3793673602155775, 0.6206326397844221]"
18,"[1.2890377257029674e-100, 0.13745044890992547, 0.8625495510900753]"
19,"[1.1310025087304822e-236, 0.09832828074926125, 0.9016717192507381]"
20,"[0.0, 0.03143165497360892, 0.9685683450263912]"
21,"[2.5922268289644712e-149, 2.1359729794315357e-8, 0.9999999786402696]"
22,"[8.621974052175578e-296, 5.526756443172254e-25, 0.9999999999999989]"
23,"[0.0, 4.152097012271116e-62, 1.0000000000000004]"
24,"[4.36256200349739e-191, 2.4562704294396275e-58, 0.9999999999999968]"
25,"[0.0, 7.970979779395635e-114, 0.999999999999999]"
26,"[0.0, 1.0078520111744398e-238, 1.0000000000000009]"
27,"[0.0, 0.0, 1.0000000000000009]"
