Timestep,Probs
1,"[0.33057851239669395, 0.3140495867768593, 0.35537190082644593]"
2,"[0.29055375738736555, 0.37735370721685935, 0.3320925353957753]"
3,"[0.10834531630749035, 0.47128686840589235, 0.4203678152866175]"
4,"[0.19634357192801824, 0.47658123792432744, 0.32707519014765346]"
5,"[0.09522700565214094, 0.28575418543435255, 0.6190188089135059]"
6,"[0.028594838118362262, 0.08215625602827369, 0.8892489058533644]"
7,"[0.09265784108724175, 0.24704959622841674, 0.6602925626843412]"
8,"[0.10575352578052932, 0.3876250549822911, 0.5066214192371801]"
9,"[0.026479371147495278, 0.4470695521922703, 0.5264510766602339]"
10,"[0.006836496728516815, 0.47380368740494905, 0.5193598158665332]"
11,"[0.0010637748214920415, 0.4063264545053785, 0.5926097706731296]"
12,"[8.914827490125295e-22, 0.36697175237309554, 0.6330282476269046]"
13,"[6.317036898112037e-58, 0.2992360806107917, 0.7007639193892089]"
14,"[3.2490712048317383e-80, 0.24846554050530983, 0.7515344594946902]"
15,"[5.964567260246475e-67, 0.25225358416489413, 0.747746415835107]"
16,"[2.9117843596938647e-162, 0.23456672427112024, 0.7654332757288788]"
17,"[7.705865515434313e-254, 0.0923272584752874, 0.9076727415247118]"
18,"[4.095976690307741e-97, 0.02100239492749887, 0.9789976050725007]"
19,"[1.1175456856088268e-229, 0.008004737584918079, 0.991995262415084]"
20,"[5.0e-324, 0.0005621147116858052, 0.9994378852883142]"
21,"[1.0278054007875908e-100, 4.6273323527291076e-33, 0.9999999999999966]"
22,"[5.251338956141551e-209, 3.17296661358314e-70, 0.999999999999999]"
23,"[0.0, 3.2968917534140425e-128, 1.0000000000000004]"
24,"[0.0, 6.564359825783856e-221, 1.0]"
25,"[3.6022912740500036e-184, 2.601068455203445e-144, 0.9999999999999996]"
26,"[0.0, 0.0, 1.0000000000000007]"
27,"[0.0, 0.0, 0.9999999999999988]"
