Timestep,Probs
1,"[0.33139534883720967, 0.33139534883720967, 0.3372093023255818]"
2,"[0.3416112444061636, 0.33540229020877793, 0.32298646538505843]"
3,"[0.31756850012565385, 0.34459522216875993, 0.33783627770558544]"
4,"[0.3100806643831142, 0.3643377578684051, 0.3255815777484813]"
5,"[0.3043494753783356, 0.37391306787347045, 0.3217374567481936]"
6,"[0.28972448996289485, 0.3831746990131389, 0.3271008110239659]"
7,"[0.29999698255472285, 0.37000298463094017, 0.3300000328143365]"
8,"[0.032426935499678344, 0.9233835397766759, 0.04418952472364624]"
9,"[0.0066970582110171374, 0.9926018612521491, 0.000701080536836105]"
10,"[0.007188622550600916, 0.9920546817266308, 0.000756695722765727]"
11,"[0.0004496206244318462, 0.9995267150818563, 2.3664293708962664e-5]"
12,"[2.4954821652324726e-5, 0.9999737317666829, 1.3134116659118257e-6]"
13,"[1.4726328981960225e-6, 0.999998449860105, 7.75069946418958e-8]"
14,"[8.621524939166402e-8, 0.999999909247104, 4.537644704824415e-9]"
15,"[4.9858564795022805e-9, 0.9999999947517293, 2.6241349892117223e-10]"
16,"[2.8340493967920613e-10, 0.9999999997016804, 1.4916049456800298e-11]"
17,"[1.7209741268145288e-11, 0.9999999999827903, 3.038539490175956e-16]"
18,"[9.652428036587711e-13, 0.9999999999990355, 3.810607686699852e-36]"
19,"[5.252434430331983e-14, 0.9999999999999484, 4.636448382761157e-56]"
20,"[3.136509697920841e-15, 0.9999999999999954, 7.839983097225122e-90]"
21,"[2.0937238941440284e-16, 1.0, 4.97136611490267e-127]"
22,"[0.00036035291123466204, 0.9996396470887642, 1.351422643767689e-63]"
23,"[2.1307492516239734e-5, 0.9999786925074812, 1.0052397489694384e-127]"
24,"[1.1950235291754056e-6, 0.9999988049764709, 4.2259756321774825e-198]"
25,"[7.522679021907331e-8, 0.999999924773209, 2.2454071637662052e-228]"
26,"[4.389132949666379e-9, 0.9999999956108683, 1.3014107430542583e-278]"
