Timestep,Probs
1,"[0.34104046242774555, 0.3236994219653178, 0.3352601156069363]"
2,"[0.333335995708561, 0.3333300053642989, 0.33333399892714033]"
3,"[0.3311251373383164, 0.3178870609576927, 0.35098780170399124]"
4,"[0.3357134638828374, 0.3142874958589213, 0.3499990402582417]"
5,"[0.3333315996989854, 0.31007868863647536, 0.35658971166453923]"
6,"[0.333334264848345, 0.3083318198324639, 0.3583339153191913]"
7,"[0.3425913565733374, 0.31480796864963856, 0.3426006747770237]"
8,"[0.05074481688038905, 0.894898913968825, 0.05435626915078553]"
9,"[0.01386996977640035, 0.985035015311581, 0.0010950149120194333]"
10,"[0.007293187486771865, 0.991555642768676, 0.0011511697445512272]"
11,"[0.00046551916168694764, 0.99948532276212, 4.9158076192756015e-5]"
12,"[2.826440012516717e-5, 0.9999687603998637, 2.9752000131754873e-6]"
13,"[1.6021037194496141e-6, 0.9999982292537821, 1.6864249678416964e-7]"
14,"[9.134842436785437e-8, 0.9999998990359512, 9.615623617668866e-9]"
15,"[2.1307152118394888e-13, 0.9999999994477, 5.520854602750532e-10]"
16,"[3.604572717462625e-41, 0.9999999999693501, 3.064982049638575e-11]"
17,"[8.274765399819702e-89, 0.999999999999019, 9.813529273403661e-13]"
18,"[1.6161660336790082e-136, 0.9999999999999473, 5.343053974469286e-14]"
19,"[3.338099810042747e-184, 0.9999999999999962, 3.077390602073325e-15]"
20,"[1.717832281972645e-287, 0.9999999999999989, 1.7168702194463774e-16]"
21,"[0.0, 1.0000000000000016, 2.2465880292889493e-23]"
22,"[9.171542398057729e-43, 1.000000000000004, 8.386715546174357e-17]"
23,"[2.3481625779807212e-110, 0.9999999999999969, 1.744773045481094e-51]"
24,"[1.5150456713768577e-233, 0.9999999999999972, 9.147401703854832e-142]"
25,"[3.903625378263087e-301, 0.9999999999999982, 8.890970492921343e-267]"
26,"[0.0, 1.0000000000000002, 0.0]"
