Timestep,Probs
1,"[0.33918128654970753, 0.33333333333333326, 0.327485380116959]"
2,"[0.33742393155173817, 0.3312890632336546, 0.3312870052146068]"
3,"[0.35373798784299615, 0.31292943974771426, 0.3333325724092891]"
4,"[0.3684205188732045, 0.3157872183264906, 0.31579226280030454]"
5,"[0.3790318869245849, 0.30644912499163934, 0.31451898808377576]"
6,"[0.3652197501883673, 0.29565574955932533, 0.3391245002523064]"
7,"[0.36696990786936756, 0.3027507139642026, 0.33027937816643005]"
8,"[0.06170241078381415, 0.8878332768158695, 0.05046431240031614]"
9,"[0.02774417079902652, 0.9711606653231982, 0.0010951638777742393]"
10,"[0.028336857578359215, 0.9705445822540648, 0.00111856016757808]"
11,"[0.0013709922559262866, 0.9985568502569213, 7.215748715400937e-5]"
12,"[7.913712109850604e-5, 0.9999166977672636, 4.165111636763469e-6]"
13,"[4.859606998859259e-6, 0.9999948846242129, 2.557687894136448e-7]"
14,"[2.9138591644661345e-7, 0.9999996932779831, 1.533610086561121e-8]"
15,"[1.8356667706646884e-8, 0.9999999809992247, 6.441066869571099e-10]"
16,"[7.481739770207297e-10, 0.9999999992320733, 1.9751335641088295e-11]"
17,"[4.2209556644556844e-11, 0.9999999999566794, 1.1107778064357047e-12]"
18,"[2.6168311027207845e-12, 0.9999999999973147, 6.886397638738895e-14]"
19,"[1.4413596190260805e-13, 0.9999999999998511, 3.793051629016009e-15]"
20,"[0.0003461328937609824, 0.9996538671062392, 4.68554194609532e-98]"
21,"[2.215987579144766e-5, 0.9999778401242102, 6.052392650301041e-190]"
22,"[1.2901978781496157e-6, 0.9999987098021191, 2.3850805895213777e-285]"
23,"[7.522852273857327e-8, 0.9999999247714771, 0.0]"
24,"[4.537662216351128e-9, 0.9999999954623385, 0.0]"
25,"[2.872320425685419e-10, 0.999999999712767, 0.0]"
26,"[1.5981204958259203e-11, 0.9999999999840175, 0.0]"
