Timestep,Probs
1,"[0.33142857142857124, 0.33142857142857124, 0.33714285714285697]"
2,"[0.3313253377257067, 0.3132594397244193, 0.3554152225498733]"
3,"[0.32876797313398404, 0.3219164886768112, 0.34931553818920463]"
4,"[0.3358769243046621, 0.3129794841672619, 0.3511435915280762]"
5,"[0.32758730353843046, 0.3103434314192814, 0.36206926504228903]"
6,"[0.35576671872817534, 0.30769379590832124, 0.336539485363503]"
7,"[0.33684912997821675, 0.33683853653342094, 0.3263123334883631]"
8,"[0.044435428807002235, 0.9111291461822579, 0.044435425010740166]"
9,"[0.0065326356060993965, 0.9930873374375401, 0.00038002695635776923]"
10,"[0.006754276956495225, 0.9928901311266143, 0.00035559191688733216]"
11,"[0.00042086044762696924, 0.9995569890024957, 2.2150549875141913e-5]"
12,"[2.5181368512359027e-5, 0.9999734932963028, 1.3253351848609994e-6]"
13,"[1.5030009775254674e-6, 0.9999984178937069, 7.910531460660342e-8]"
14,"[8.719693636168081e-8, 0.9999999082137503, 4.5893124400884565e-9]"
15,"[5.244811831226317e-9, 0.9999999944791444, 2.760427279592794e-10]"
16,"[3.125751727943015e-10, 0.9999999996873208, 1.0485728888265809e-13]"
17,"[1.8957940357391667e-11, 0.9999999999810414, 4.2389498204678375e-30]"
18,"[1.1322872268041831e-12, 0.999999999998869, 1.6875113758506013e-46]"
19,"[2.8913411881224085e-25, 0.9999999999999991, 6.282444217390257e-63]"
20,"[5.409969628180889e-53, 1.000000000000001, 3.664419730004201e-100]"
21,"[2.1031620546772663e-25, 1.0000000000000002, 3.2255268647028826e-40]"
22,"[1.011869330576207e-61, 0.9999999999999988, 2.6783576780709164e-98]"
23,"[1.54036507836172e-101, 1.0000000000000013, 3.786006223724209e-191]"
24,"[3.8332276637930824e-169, 1.0000000000000002, 8.74854422143e-312]"
25,"[1.1008569767660128e-243, 0.9999999999999982, 0.0]"
26,"[0.0, 1.0000000000000013, 0.0]"
