Timestep,Probs
1,"[0.3170731707317071, 0.3008130081300811, 0.3821138211382111]"
2,"[0.23346395838230397, 0.3902336402915052, 0.3763024013261903]"
3,"[0.2739860959344954, 0.37153642167536854, 0.3544774823901364]"
4,"[0.21933222339486194, 0.30703685820998194, 0.47363091839515686]"
5,"[0.10622431377273293, 0.21236552070706347, 0.6814101655202034]"
6,"[0.03319000139861411, 0.10427691467956868, 0.8625330839218165]"
7,"[0.00790198958267983, 0.037246824992613864, 0.9548511854247067]"
8,"[3.219134198580532e-19, 0.009173275632236222, 0.9908267243677633]"
9,"[1.6822219604776318e-28, 5.160324104390731e-6, 0.9999948396758963]"
10,"[6.585017154878808e-31, 2.446256188397234e-9, 0.9999999975537442]"
11,"[2.796987352512502e-33, 1.2583077627858453e-12, 0.9999999999987419]"
12,"[2.8850114533076914e-5, 5.772926347186423e-5, 0.9999134206219972]"
13,"[1.5100722576669803e-7, 3.3987252895812955e-14, 0.9999998489927417]"
14,"[6.306097353359076e-10, 3.0148775961763882e-34, 0.9999999993693902]"
15,"[1.3802728034495082e-18, 2.6048519850908364e-66, 0.9999999999999988]"
16,"[2.86262132057156e-42, 1.0262724282319585e-140, 1.000000000000001]"
17,"[5.444698737562131e-62, 4.1459836412750947e-215, 1.0]"
18,"[1.0149441192055255e-39, 2.1227427174103846e-52, 1.0000000000000016]"
19,"[4.159114527281527e-97, 1.5024351912737167e-84, 0.9999999999999996]"
