Timestep,Probs
1,"[0.3277310924369745, 0.3445378151260501, 0.3277310924369745]"
2,"[0.21163248710041055, 0.5352349665600395, 0.2531325463395504]"
3,"[0.21779877881442966, 0.54053546152588, 0.2416657596596905]"
4,"[0.2090566612626453, 0.4364242353134706, 0.3545191034238843]"
5,"[0.10194484323163842, 0.20383842140503938, 0.6942167353633222]"
6,"[0.034978222354887394, 0.0699517536730862, 0.8950700239720275]"
7,"[0.014376238837962406, 0.027123758737683565, 0.9585000024243535]"
8,"[0.00791920767736017, 0.01592617752620477, 0.9761546147964357]"
9,"[0.013332003275580137, 0.02666410892107421, 0.9600038878033469]"
10,"[2.5075389185043036e-16, 0.039600539576547016, 0.9603994604234535]"
11,"[4.951219409564613e-33, 4.0480206623051504e-9, 0.9999999959519794]"
12,"[7.209730857894831e-5, 6.087015009947412e-19, 0.9999279026914201]"
13,"[1.3584675273126116e-7, 1.9353896587954557e-28, 0.9999998641532466]"
14,"[4.665025842922523e-10, 6.648427276391412e-31, 0.9999999995334983]"
15,"[4.5750566343425454e-26, 5.7939274611607175e-40, 0.9999999999999997]"
16,"[6.827798225254535e-19, 4.323418353021742e-33, 0.9999999999999999]"
17,"[1.7655079796006287e-52, 1.4157704625169852e-80, 1.0000000000000018]"
18,"[8.474165111802556e-90, 1.3590958294102792e-117, 0.9999999999999988]"
19,"[2.2267299887445832e-67, 2.9226094617472478e-18, 1.000000000000004]"
