Timestep,Probs
1,"[0.3149606299212595, 0.33070866141732247, 0.3543307086614169]"
2,"[0.24561444805299304, 0.3859615259654721, 0.36842402598153556]"
3,"[0.21177750111671861, 0.3858757122171038, 0.4023467866661776]"
4,"[0.2267289445620603, 0.28606468788191874, 0.48720636755602126]"
5,"[0.10187445298201664, 0.13428142907014698, 0.763844117947836]"
6,"[0.03018584397344178, 0.03880829933808808, 0.9310058566884707]"
7,"[0.002588221001619028, 3.6318736002378384e-19, 0.9974117789983792]"
8,"[4.286707828168691e-6, 1.572600805011343e-35, 0.9999957132921725]"
9,"[2.217320861298164e-9, 7.558926030507961e-45, 0.9999999977826793]"
10,"[3.8516812647306595e-23, 3.637262890233868e-61, 0.9999999999999993]"
11,"[4.180310164461094e-5, 1.403748813079677e-8, 0.999958182860866]"
12,"[1.6132555135440609e-7, 1.8160889364967352e-14, 0.9999998386744305]"
13,"[2.616573625747896e-13, 1.1116131697229814e-30, 0.9999999999997384]"
14,"[6.7574971629893914e-12, 4.8185018098770954e-33, 0.9999999999932406]"
15,"[2.588950237121137e-28, 4.671103447892841e-63, 0.999999999999999]"
16,"[2.0686068278485775e-65, 3.316541583011929e-93, 0.9999999999999999]"
17,"[1.130753342472499e-22, 3.6320526361684745e-50, 0.9999999999999983]"
18,"[2.994111022165073e-42, 1.3910383031025075e-85, 1.0]"
19,"[5.383305157656026e-89, 1.4399206923884634e-107, 0.9999999999999999]"
