Timestep,Probs
1,"[0.17333333333333314, 0.22333333333333305, 0.21999999999999972, 0.1799999999999998, 0.2033333333333331]"
2,"[0.18352056236826667, 0.22846450062280704, 0.20973785335373799, 0.1835205639343724, 0.19475651972081495]"
3,"[0.2062829501457943, 0.2618077069630491, 0.15096472635592667, 0.1588021088013457, 0.22214250773388486]"
4,"[0.20661147637015556, 0.26446272659241177, 0.1487605060661591, 0.15702492150898964, 0.2231403694622834]"
5,"[0.3287364958659405, 0.41091801047080034, 0.2465382811306059, 0.013750848041888915, 5.6364490765521555e-5]"
6,"[1.5239982678686409e-6, 0.9999972936775551, 1.1196721968014488e-6, 6.245999451750195e-8, 1.919876880660952e-10]"
7,"[2.5124382718417313e-10, 0.9999999995686164, 1.7065618450245732e-10, 9.480903606499007e-12, 4.459996095063076e-18]"
8,"[1.3196988371487149e-14, 0.9999999999999902, 1.7192719703167879e-18, 2.3210172004227103e-17, 5.547176837351176e-28]"
9,"[0.025790111389923584, 0.9742020365409608, 0.0, 7.851949461484223e-6, 1.1965967150069866e-10]"
10,"[1.1615192668904119e-7, 0.9999996956787657, 0.0, 1.8816930785202475e-7, 6.662409448414871e-19]"
11,"[0.9559924892343579, 0.04269253784217553, 0.0, 0.0013149726492913646, 2.741759109298378e-10]"
12,"[0.9996106380760952, 1.8285132803120802e-6, 0.0, 0.00038753340962859674, 9.989042890634153e-13]"
13,"[0.9999569262840328, 2.6092770123095026e-10, 0.0, 4.307345504118273e-5, 1.880265793011281e-18]"
