Timestep,Probs
1,"[0.21902017291066259, 0.1873198847262246, 0.1930835734870315, 0.1988472622478384, 0.20172910662824187]"
2,"[0.05577353014822423, 0.38062528425668074, 0.06262281285905867, 0.1340510657519207, 0.3669273069841152]"
3,"[0.03645885492611043, 0.15747951570481467, 0.06756518262358888, 0.10271975808143782, 0.6357766886640487]"
4,"[0.0029453146923479447, 0.022080505454094852, 0.025030378065810627, 0.031404282096736784, 0.9185395196910059]"
5,"[0.0032718687578272895, 0.04593184747212386, 0.11955727247379505, 0.0411653387578457, 0.7900736725384112]"
6,"[0.0021422838796952832, 0.03632743668754545, 0.44651662352143645, 0.07055951097966337, 0.44445414493165875]"
7,"[0.002305080563680978, 0.03688515361600068, 0.531412277964801, 0.062326764917137414, 0.3670707229383783]"
8,"[0.003931884029497035, 0.00874324735251935, 0.42697236032342395, 0.05248458278235619, 0.5078679255122031]"
9,"[8.043496974860615e-6, 0.005215076889243401, 0.4077030058783288, 0.040647564962792225, 0.5464263087726616]"
10,"[2.9057731451247637e-12, 0.0010006911178611464, 0.2845145447041078, 0.044684542702665836, 0.6698002214724615]"
11,"[9.884028263114056e-12, 0.004254750160160318, 0.09140145492898934, 0.023418115871501482, 0.8809256790294692]"
12,"[3.0336821605760186e-19, 0.00062460825445634, 0.08844515389228806, 0.005309173571315752, 0.9056210642819363]"
13,"[1.6252681160121578e-30, 0.00010500990389503607, 0.02704188302825059, 0.000514939055173159, 0.9723381680126835]"
14,"[8.500708677172351e-43, 2.792177330589323e-5, 0.0025209332193881838, 4.502574508431389e-5, 0.9974061192622221]"
15,"[0.0, 0.0003067795601985269, 7.919602890252068e-12, 1.2203170541948752e-15, 0.9996932204318713]"
