Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333548504661, 0.3333333225740726, 0.3333333225754612]"
4,"[0.33333335126798497, 0.33333332436533075, 0.33333332436668434]"
5,"[0.33333335156058297, 0.3333333242194214, 0.33333332421999556]"
6,"[0.33333335015667415, 0.33333332492132084, 0.33333332492200507]"
7,"[0.3333333496612243, 0.33333332516905007, 0.3333333251697256]"
8,"[0.03653582363549566, 0.9518380658205107, 0.011626110543993791]"
9,"[0.02946008859417047, 0.9691188762837276, 0.0014210351221018403]"
10,"[0.029460088594170472, 0.9691188762837277, 0.0014210351221018405]"
11,"[0.0003881174433337434, 0.9995908362081986, 2.1046348467784414e-5]"
12,"[6.230251302957094e-6, 0.999993431902416, 3.3784628109774647e-7]"
13,"[1.001424341498782e-7, 0.9999998944271689, 5.430396946234611e-9]"
14,"[1.608935189722376e-9, 0.9999999983038156, 8.724925931175681e-11]"
15,"[2.6050245819218636e-11, 0.9999999999725377, 1.4119469842529024e-12]"
16,"[3.5367493736404796e-13, 0.999999999999627, 1.9400970907629658e-14]"
17,"[1.1337198904794968e-13, 0.9999999999998844, 2.204213363375427e-15]"
18,"[1.821904570276099e-15, 0.9999999999999982, 3.5422482599229803e-17]"
19,"[2.935492109566451e-17, 1.0, 5.707208350208538e-19]"
20,"[4.465264071766466e-19, 1.0, 8.686141516751217e-21]"
21,"[6.767115024571803e-21, 1.0, 1.3173987521614285e-22]"
22,"[1.0865643778409848e-22, 1.0, 2.1153063968771452e-24]"
23,"[1.7505852978305836e-24, 1.0, 3.4073105858992707e-26]"
24,"[2.669026428505952e-26, 1.0, 5.218918513762947e-28]"
25,"[3.87266112454553e-28, 1.0, 6.7226473844851e-30]"
26,"[1.30472088227994e-29, 1.0, 8.070206933494708e-31]"
