Timestep,Probs
1,"[0.2329317269076303, 0.1726907630522087, 0.1767068273092368, 0.2329317269076303, 0.18473895582329303]"
2,"[0.026158199460248045, 0.35313335327779466, 0.022343473594625355, 0.19346040445749488, 0.404904569209837]"
3,"[0.00556771513325409, 0.07503558367840651, 0.028200693775251445, 0.1342890889962823, 0.7569069184168056]"
4,"[0.0020771321446355962, 0.0017804035190636521, 0.006824789303485919, 0.07775361757647677, 0.9115640574563367]"
5,"[0.008164849563263632, 0.0013149929717111535, 0.007511661038246076, 0.07255673477294947, 0.9104517616538332]"
6,"[0.008015908981079501, 0.001002834840572741, 0.007680985958788968, 0.18100416300969546, 0.8022961072098654]"
7,"[0.005587785729008905, 0.002484696394824215, 0.007452885008165117, 0.7677558685534164, 0.2167187643145841]"
8,"[0.11571529159072594, 0.0024360435909957906, 0.09256941120777612, 0.3252141725476052, 0.46406508106289857]"
9,"[0.14555342006418168, 0.004687674404007659, 0.1265514722844245, 0.1419675593587531, 0.5812398738886331]"
10,"[0.04261571549881645, 0.00031334999795747863, 0.13098069083802294, 0.1592809485670056, 0.6668092950981968]"
11,"[0.005855691859785641, 2.8833387178040022e-5, 0.01150610796367819, 0.02489398985176063, 0.9577153769376002]"
12,"[0.005000306077674274, 1.8025571484688498e-6, 0.0093156153584475, 0.008946533938405594, 0.9767357420683268]"
13,"[0.0002647791815990921, 1.1099482619162103e-7, 0.00045144746389518605, 0.001169788468452112, 0.9981138738912291]"
14,"[0.0002112815757540053, 0.00021128158496638955, 8.393008437739442e-10, 1.421363348700166e-14, 0.9995774359999643]"
15,"[1.2365671945067653e-5, 1.236567194506765e-5, 1.9513258167455092e-16, 5.596347787336489e-26, 0.9999752686561052]"
