Timestep,Probs
1,"[0.20083682008368214, 0.2050209205020922, 0.17573221757322183, 0.2217573221757324, 0.1966527196652721]"
2,"[0.02430570418905531, 0.4184026477599397, 0.029514222373923815, 0.0972227771648481, 0.43055464851223363]"
3,"[0.005730032349824533, 0.09350513094233426, 0.019332490441817552, 0.01669406866249331, 0.8647382776035296]"
4,"[0.0008264362335786103, 0.0013782168491908075, 0.0068869924509621745, 0.0016528767886895392, 0.9892554776775803]"
5,"[0.0003017174902127237, 0.001429474818201991, 0.11980580984239893, 0.0011452356773522484, 0.8773177621718374]"
6,"[0.004048149975318531, 0.016204249302764307, 0.28338156233190825, 0.016192542594829804, 0.6801734957951773]"
7,"[0.0010688730764910278, 0.007485207437749707, 0.8252159001819314, 0.005372567479688829, 0.16085745182413977]"
8,"[1.8899929968293303e-13, 0.006390670285379032, 0.9658238326827462, 0.0013892737630783081, 0.026396223268610977]"
9,"[1.6649049157435605e-20, 0.009075072333267011, 0.9518621184690272, 0.001578814695300999, 0.0374839945024065]"
10,"[1.8818979560642048e-27, 0.0006668066156439644, 0.9538386283652014, 0.0017276347843555983, 0.04376693023479644]"
11,"[1.9964909721154956e-35, 0.0001530056117633514, 0.8969288161273463, 0.002906705788852492, 0.10001147247203952]"
12,"[1.4349888251189588e-11, 0.0005260346694400318, 0.8845347167649499, 8.486476137772659e-8, 0.11493916368649953]"
13,"[1.2027860215537919e-20, 4.6117607826638325e-5, 0.6592141959488113, 4.7109761765224384e-12, 0.34073968643864827]"
14,"[1.115348117981322e-15, 0.0006361230001839353, 0.11450612099107213, 2.6906819430145456e-9, 0.8848577533180629]"
15,"[2.6279297138000462e-27, 4.227839218814456e-5, 0.007695118468962768, 1.3840204800161524e-19, 0.9922626031388482]"
